Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2006-09-01,September,2006,187.1,187.1,180.9248304093936,226.08736298118453,-38.98736298118453,62.599999999999994
2006-10-01,October,2006,369.5,369.5,180.9000234622724,269.685828036493,99.81417196350702,64.5
2006-11-01,November,2006,247.4,247.4,180.8752165151512,247.21936091373863,0.1806390862613511,-17.99999999999997
2006-12-01,December,2006,239.0,239.0,180.85040956803,126.6008499831169,112.3991500168831,185.6
2007-01-01,January,2007,34.7,34.7,180.8256026209088,109.04440966005932,-74.34440966005933,-211.2
2007-02-01,February,2007,0.0,0.0,180.8007956737876,102.40788738244288,-102.40788738244288,-41.1
2007-03-01,March,2007,189.5,189.5,180.7759887266664,236.1893885372379,-46.6893885372379,-47.099999999999994
2007-04-01,April,2007,365.3,365.3,180.7511817795452,280.53653362913803,84.76346637086198,44.42389486392932
2007-05-01,May,2007,256.9,256.9,180.726374832424,217.643622883108,39.256377116892,17.296365020773976
2007-06-01,June,2007,110.9,110.9,180.7015678853028,124.85977040151695,-13.959770401516964,-18.63161160736192
2007-07-01,July,2007,139.8,139.8,180.6767609381816,146.01601842301827,-6.216018423018255,84.70000000000002
2007-08-01,August,2007,346.1,346.1,180.6519539910604,148.9599809286976,197.1400190713024,149.60000000000002
2007-09-01,September,2007,96.1,96.1,180.6271470439392,219.33140409666476,-123.23140409666472,-91.0
2007-10-01,October,2007,285.2,285.2,180.602340096818,287.5528980502196,-2.352898050219608,-84.30000000000001
2007-11-01,November,2007,146.6,146.6,180.5775331496968,240.5238529160223,-93.9238529160223,-100.80000000000001
2007-12-01,December,2007,100.1,100.1,180.5527262025756,105.4325080027086,-5.332508002708593,-138.9
2008-01-01,January,2008,32.2,32.2,180.5279192554544,116.45943711922938,-84.25943711922937,-2.5
2008-02-01,February,2008,311.7,311.7,180.5031123083332,112.6168298041106,199.0831701958894,311.7
2008-03-01,March,2008,195.4,195.4,180.478305361212,240.10768264040863,-44.70768264040862,5.900000000000006
2008-04-01,April,2008,307.3,307.3,180.4534984140908,286.754378763126,20.545621236874013,-58.0
2008-05-01,May,2008,220.8,220.8,180.4286914669696,230.81719554411904,-10.017195544119032,-36.099999999999966
2008-06-01,June,2008,259.9,259.9,180.4038845198484,129.4364467843602,130.46355321563976,148.99999999999997
2008-07-01,July,2008,315.2,315.2,180.3790775727272,145.64091234361865,169.55908765638134,175.39999999999998
2008-08-01,August,2008,329.5,329.5,180.35427062560595,136.22201502398534,193.27798497601464,-16.600000000000023
2008-09-01,September,2008,95.8,95.8,180.3294636784848,209.14876676477363,-113.34876676477366,-0.29999999999999716
2008-10-01,October,2008,352.9,352.9,180.3046567313636,299.82019468709785,53.07980531290213,67.69999999999999
2008-11-01,November,2008,255.1,255.1,180.27984978424237,249.8985168180384,5.201483181961606,108.5
2008-12-01,December,2008,108.2,108.2,180.25504283712115,98.37403518952485,9.825964810475156,8.100000000000009
2009-01-01,January,2009,147.3,147.3,180.23023589,122.79214828555654,24.50785171444348,115.10000000000001
2009-02-01,February,2009,97.7,97.7,180.20542894287877,119.0390124622332,-21.3390124622332,-214.0
2009-03-01,March,2009,202.4,202.4,180.18062199575755,237.9733357335473,-35.57333573354731,7.0
2009-04-01,April,2009,179.7,179.7,180.1558150486364,275.7820223881358,-96.08202238813578,-127.60000000000002
2009-05-01,May,2009,323.4,323.4,180.13100810151514,240.54631442119916,82.85368557880085,102.59999999999997
2009-06-01,June,2009,147.7,147.7,180.10620115439394,127.41658971323264,20.28341028676735,-112.19999999999999
2009-07-01,July,2009,34.0,34.0,180.08139420727272,146.44433757856254,-112.44433757856254,-281.2
2009-08-01,August,2009,225.5,225.5,180.05658726015153,108.3838662364675,117.1161337635325,-104.0
2009-09-01,September,2009,197.2758551506892,,180.03178031303034,197.2758551506892,,101.47585515068921
2009-10-01,October,2009,303.41306619626044,,180.00697336590912,303.41306619626044,,-49.48693380373953
2009-11-01,November,2009,225.5058177139236,,179.98216641878793,225.5058177139236,,-29.594182286076403
2009-12-01,December,2009,128.5,128.5,179.9573594716667,102.8112222771192,25.68877772288081,20.299999999999997
2010-01-01,January,2010,55.2,55.2,179.9325525245455,130.00581521884016,-74.80581521884015,-92.10000000000001
2010-02-01,February,2010,34.3,34.3,179.90774557742432,118.9429461593219,-84.64294615932191,-63.400000000000006
2010-03-01,March,2010,167.1,167.1,179.88293863030313,220.2287061823905,-53.12870618239055,-35.30000000000001
2010-04-01,April,2010,386.2,386.2,179.8581316831819,302.96140871883074,83.23859128116925,206.5
2010-05-01,May,2010,241.2,241.2,179.83332473606072,253.29641994964496,-12.096419949644996,-82.19999999999999
2010-06-01,June,2010,152.9530076180501,,179.8085177889395,152.9530076180501,,5.2530076180501055
2010-07-01,July,2010,150.53980400994556,,179.7837108418183,150.53980400994556,,116.53980400994556
2010-08-01,August,2010,289.6,289.6,179.7589038946971,98.26585830345324,191.3341416965468,64.10000000000002
2010-09-01,September,2010,195.0354807892858,,179.7340969475759,195.0354807892858,,-2.2403743614034113
2010-10-01,October,2010,267.6,267.6,179.7092900004547,302.4073645715499,-34.8073645715499,-35.81306619626042
2010-11-01,November,2010,220.3778789308353,,179.6844830533335,220.3778789308353,,-5.127938783088297
2010-12-01,December,2010,124.3,124.3,179.6596761062123,117.727739604491,6.572260395508991,-4.200000000000003
2011-01-01,January,2011,12.0,12.0,179.6348691590911,127.47963916347824,-115.47963916347824,-43.2
2011-02-01,February,2011,166.6,166.6,179.6100622119699,118.87148253452348,47.728517465476514,132.3
2011-03-01,March,2011,240.5,240.5,179.58525526484868,225.28248242033015,15.217517579669815,73.4
2011-04-01,April,2011,802.0,802.0,179.5604483177275,306.664398805004,495.335601194996,415.8
2011-05-01,May,2011,207.0,207.0,179.53564137060627,258.9100002659935,-51.91000026599352,-34.19999999999999
2011-06-01,June,2011,175.9,175.9,179.51083442348508,163.77162157928632,12.128378420713688,22.94699238194991
2011-07-01,July,2011,167.1,167.1,179.4860274763639,150.3009468594283,16.799053140571687,16.56019599005444
2011-08-01,August,2011,140.2,140.2,179.46122052924267,106.74225402891132,33.45774597108867,-149.40000000000003
2011-09-01,September,2011,143.6,143.6,179.43641358212147,208.41155012679985,-64.81155012679983,-51.435480789285805
2011-10-01,October,2011,225.4,225.4,179.41160663500028,291.3984995209133,-65.99849952091327,-42.20000000000002
2011-11-01,November,2011,293.5,293.5,179.38679968787906,231.77573162463776,61.72426837536224,73.1221210691647
2011-12-01,December,2011,280.9,280.9,179.36199274075787,131.54718358558037,149.3528164144196,156.59999999999997
2012-01-01,January,2012,101.0,101.0,179.33718579363668,129.94681657549663,-28.94681657549665,89.0
2012-02-01,February,2012,56.0,56.0,179.31237884651546,134.09103706357635,-78.09103706357635,-110.6
2012-03-01,March,2012,282.9,282.9,179.2875718993943,210.7656224578172,72.13437754218279,42.39999999999998
2012-04-01,April,2012,304.8,304.8,179.26276495227305,263.02117942151006,41.77882057848996,-497.2
2012-05-01,May,2012,122.5,122.5,179.23795800515185,251.7145375186564,-129.21453751865636,-84.5
2012-06-01,June,2012,34.2,34.2,179.21315105803066,177.10171529097337,-142.90171529097336,-141.7
2012-07-01,July,2012,28.6,28.6,179.18834411090944,145.64457446894875,-117.04457446894877,-138.5
2012-08-01,August,2012,124.5,124.5,179.16353716378825,136.8199389294677,-12.319938929467696,-15.699999999999989
2012-09-01,September,2012,186.6,186.6,179.13873021666706,215.6883049907537,-29.0883049907537,43.0
2012-10-01,October,2012,280.9,280.9,179.11392326954584,296.3385246442406,-15.4385246442406,55.49999999999997
2012-11-01,November,2012,186.3,186.3,179.08911632242464,235.2976221084195,-48.99762210841948,-107.19999999999999
2012-12-01,December,2012,41.5,41.5,179.06430937530342,138.5903631148973,-97.09036311489729,-239.39999999999998
2013-01-01,January,2013,7.6,7.6,179.03950242818223,128.1515219555232,-120.5515219555232,-93.4
2013-02-01,February,2013,220.8,220.8,179.01469548106104,133.32907996775023,87.47092003224978,164.8
2013-03-01,March,2013,220.5,220.5,178.98988853393982,186.7505606005924,33.74943939940758,-62.39999999999998
2013-04-01,April,2013,304.9,304.9,178.96508158681863,245.1750925596254,59.72490744037458,0.0999999999999659
2013-05-01,May,2013,322.4,322.4,178.94027463969744,262.21416242545206,60.18583757454792,199.89999999999998
2013-06-01,June,2013,78.6,78.6,178.9154676925762,160.84158139883564,-82.24158139883565,44.39999999999999
2013-07-01,July,2013,31.0,31.0,178.89066074545502,139.81402416420215,-108.81402416420217,2.3999999999999986
2013-08-01,August,2013,120.6,120.6,178.86585379833383,148.04337202193912,-27.44337202193913,-3.9000000000000057
2013-09-01,September,2013,247.4,247.4,178.8410468512126,196.1355762874626,51.26442371253739,60.80000000000001
2013-10-01,October,2013,381.3,381.3,178.81623990409142,300.2287232935808,81.07127670641921,100.40000000000003
2013-11-01,November,2013,163.5,163.5,178.7914329569702,210.36440759572392,-46.86440759572392,-22.80000000000001
2013-12-01,December,2013,175.7,175.7,178.766626009849,132.23535352354173,43.464646476458256,134.2
2014-01-01,January,2014,59.1,59.1,178.7418190627278,115.8031156170638,-56.703115617063794,51.5
2014-02-01,February,2014,114.0,114.0,178.7170121156066,134.32416616414605,-20.32416616414605,-106.80000000000001
2014-03-01,March,2014,115.7,115.7,178.6922051684854,197.16036752308875,-81.46036752308875,-104.8
2014-04-01,April,2014,277.5,277.5,178.6673982213642,255.5246923235377,21.975307676462336,-27.399999999999977
2014-05-01,May,2014,296.5,296.5,178.642591274243,248.9025765201688,47.59742347983118,-25.899999999999977
2014-06-01,June,2014,78.4,78.4,178.6177843271218,137.5989922026503,-59.19899220265026,-0.19999999999998863
2014-07-01,July,2014,8.1,8.1,178.5929773800006,145.85464501333848,-137.7546450133385,-22.9
2014-08-01,August,2014,15.5,15.5,178.56817043287938,124.90315486952233,-109.40315486952233,-105.1
2014-09-01,September,2014,250.8,250.8,178.5433634857582,190.3447993344965,60.4552006655035,3.4000000000000057
2014-10-01,October,2014,278.3,278.3,178.51855653863697,284.38490795983034,-6.084907959830332,-103.0
2014-11-01,November,2014,221.7,221.7,178.49374959151578,219.3392004393237,2.360799560676327,58.19999999999999
2014-12-01,December,2014,97.9,97.9,178.4689426443946,135.98220374702854,-38.08220374702853,-77.79999999999998
2015-01-01,January,2015,105.2,105.2,178.44413569727337,107.48622492302844,-2.286224923028442,46.1
2015-02-01,February,2015,111.4,111.4,178.41932875015218,137.11169472113943,-25.711694721139423,-2.5999999999999943
2015-03-01,March,2015,129.3,129.3,178.39452180303098,196.83353607766665,-67.53353607766661,13.600000000000009
2015-04-01,April,2015,228.9,228.9,178.36971485590976,271.86198140717613,-42.961981407176125,-48.599999999999994
2015-05-01,May,2015,184.7,184.7,178.34490790878857,261.5584149760232,-76.8584149760232,-111.80000000000001
2015-06-01,June,2015,23.0,23.0,178.32010096166738,148.5648837894497,-125.56488378944972,-55.400000000000006
2015-07-01,July,2015,74.6,74.6,178.29529401454616,154.97914484646964,-80.37914484646964,66.5
2015-08-01,August,2015,131.9038215627907,,178.27048706742497,131.9038215627907,,116.40382156279071
2015-09-01,September,2015,115.4,115.4,178.24568012030377,197.0336609176597,-81.63366091765971,-135.4
2015-10-01,October,2015,201.7,201.7,178.22087317318255,271.7086663551901,-70.00866635519009,-76.60000000000002
2015-11-01,November,2015,124.2,124.2,178.19606622606136,201.2427701966475,-77.04277019664751,-97.49999999999999
2015-12-01,December,2015,113.6,113.6,178.17125927894014,158.61418342325356,-45.01418342325357,15.699999999999989
2016-01-01,January,2016,17.5,17.5,178.14645233181895,116.44765758944874,-98.94765758944874,-87.7
2016-02-01,February,2016,94.6,94.6,178.12164538469776,135.5097097649357,-40.90970976493571,-16.80000000000001
2016-03-01,March,2016,88.0,88.0,178.09683843757654,177.1898810385742,-89.18988103857419,-41.30000000000001
2016-04-01,April,2016,197.5,197.5,178.07203149045534,307.15268602399885,-109.65268602399884,-31.400000000000006
2016-05-01,May,2016,306.9,306.9,178.04722454333415,265.9935045786104,40.90649542138959,122.19999999999999
2016-06-01,June,2016,55.7,55.7,178.02241759621293,143.40077273085984,-87.70077273085984,32.7
2016-07-01,July,2016,137.5,137.5,177.99761064909174,149.88490292555178,-12.384902925551785,62.900000000000006
2016-08-01,August,2016,127.8,127.8,177.97280370197052,149.2349063926884,-21.434906392688404,-4.1038215627907135
2016-09-01,September,2016,174.5,174.5,177.94799675484933,210.15696487418177,-35.65696487418177,59.099999999999994
2016-10-01,October,2016,462.6,462.6,177.92318980772814,279.36056908059226,183.23943091940777,260.90000000000003
2016-11-01,November,2016,172.1,172.1,177.89838286060692,210.0901225598192,-37.99012255981921,47.89999999999999
2016-12-01,December,2016,122.4,122.4,177.87357591348572,167.70917466652068,-45.30917466652068,8.800000000000011
2017-01-01,January,2017,144.3,144.3,177.84876896636453,106.80457278806712,37.49542721193289,126.80000000000001
2017-02-01,February,2017,24.2,24.2,177.8239620192433,126.679561687563,-102.479561687563,-70.39999999999999
2017-03-01,March,2017,305.9,305.9,177.79915507212212,167.45338744856775,138.44661255143222,217.89999999999998
2017-04-01,April,2017,240.0,240.0,177.77434812500093,311.04551862416275,-71.04551862416275,42.5
2017-05-01,May,2017,238.1,238.1,177.7495411778797,268.65544692323147,-30.55544692323147,-68.79999999999998
2017-06-01,June,2017,324.0,324.0,177.72473423075851,150.28347560682204,173.71652439317796,268.3
2017-07-01,July,2017,72.3,72.3,177.6999272836373,145.4248788658991,-73.1248788658991,-65.2
2017-08-01,August,2017,227.7,227.7,177.6751203365161,145.0104052313425,82.68959476865749,99.89999999999999
2017-09-01,September,2017,148.0,148.0,177.6503133893949,196.8867769651309,-48.886776965130906,-26.5
2017-10-01,October,2017,305.5,305.5,177.6255064422737,267.7787613389076,37.7212386610924,-157.10000000000002
2017-11-01,November,2017,251.4,251.4,177.6006994951525,203.07841957166397,48.32158042833606,79.30000000000001
2017-12-01,December,2017,78.8,78.8,177.5758925480313,159.0771554583753,-80.2771554583753,-43.60000000000001
2018-01-01,January,2018,132.9,132.9,177.55108560091008,127.2609146860912,5.639085313908794,-11.400000000000006
2018-02-01,February,2018,13.4,13.4,177.5262786537889,117.99692605328396,-104.59692605328397,-10.799999999999999
2018-03-01,March,2018,80.7,80.7,177.5014717066677,157.21492856586335,-76.51492856586337,-225.2
2018-04-01,April,2018,220.1,220.1,177.47666475954648,322.7981306937897,-102.6981306937897,-19.900000000000006
2018-05-01,May,2018,433.7,433.7,177.4518578124253,261.6660349518896,172.03396504811042,195.6
2018-06-01,June,2018,77.2,77.2,177.42705086530407,152.17006095773024,-74.97006095773024,-246.8
2018-07-01,July,2018,67.0,67.0,177.40224391818288,143.57766120528066,-76.57766120528066,-5.299999999999997
2018-08-01,August,2018,116.3,116.3,177.37743697106168,154.42671229180664,-38.12671229180664,-111.39999999999999
2018-09-01,September,2018,242.1,242.1,177.35263002394046,212.5679670614641,29.532032938535902,94.1
2018-10-01,October,2018,236.0,236.0,177.32782307681927,271.0750895524021,-35.07508955240212,-69.5
2018-11-01,November,2018,413.0,413.0,177.30301612969808,199.5907782609781,213.40922173902183,161.6
2018-12-01,December,2018,34.6,34.6,177.27820918257686,166.2262547784387,-131.6262547784387,-44.199999999999996
2019-01-01,January,2019,86.8,86.8,177.25340223545567,117.28036526526752,-30.480365265267523,-46.10000000000001
2019-02-01,February,2019,153.4,153.4,177.22859528833447,111.06634174250132,42.33365825749868,140.0
2019-03-01,March,2019,170.7,170.7,177.20378834121323,166.0253124004281,4.674687599571854,89.99999999999999
2019-04-01,April,2019,286.6,286.6,177.17898139409206,334.0006200064854,-47.40062000648538,66.50000000000003
2019-05-01,May,2019,410.9,410.9,177.15417444697084,256.0768830814737,154.8231169185263,-22.80000000000001
2019-06-01,June,2019,27.4,27.4,177.12936749984965,126.11055314076638,-98.7105531407664,-49.800000000000004
2019-07-01,July,2019,89.0,89.0,177.10456055272846,151.83661797696263,-62.83661797696263,22.0
2019-08-01,August,2019,48.6,48.6,177.07975360560724,188.61740891947045,-140.01740891947043,-67.69999999999999
2019-09-01,September,2019,158.2,158.2,177.05494665848605,193.62374761342167,-35.42374761342168,-83.9
2019-10-01,October,2019,271.2,271.2,177.03013971136485,274.1107468706158,-2.91074687061581,35.19999999999999
2019-11-01,November,2019,274.3,274.3,177.00533276424363,196.3175851864192,77.98241481358085,-138.7
2019-12-01,December,2019,179.1,179.1,176.98052581712244,169.96045284954243,9.13954715045756,144.5
