Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2006-10-01,October,2006,153.1,153.1,108.54111891410152,138.87859216413418,14.221407835865818,-58.099999999999994
2006-11-01,November,2006,94.7,94.7,108.45463963494736,102.87320244734248,-8.17320244734249,-22.799999999999997
2006-12-01,December,2006,6.0,6.0,108.3681603557932,98.5851538255996,-92.5851538255996,-65.2
2007-01-01,January,2007,70.3,70.3,108.28168107663906,85.27802205724956,-14.97802205724956,-13.100000000000009
2007-02-01,February,2007,79.2,79.2,108.19520179748493,112.5775133503705,-33.37751335037049,-11.700000000000003
2007-03-01,March,2007,240.9,240.9,108.10872251833077,128.5859483903052,112.3140516096948,65.70000000000002
2007-04-01,April,2007,83.9,83.9,108.0222432391766,114.01186931652316,-30.111869316523155,-39.19999999999999
2007-05-01,May,2007,143.8,143.8,107.93576396002246,104.6980050170275,39.10199498297251,4.700000000000017
2007-06-01,June,2007,93.2,93.2,107.84928468086832,83.81081916173424,9.38918083826576,-100.7
2007-07-01,July,2007,54.6,54.6,107.76280540171416,90.55026331558533,-35.950263315585325,-15.800000000000004
2007-08-01,August,2007,112.4,112.4,107.67632612256,98.11187771530106,14.288122284698945,28.200000000000003
2007-09-01,September,2007,95.0,95.0,107.58984684340584,92.0922823834698,2.907717616530192,18.299999999999997
2007-10-01,October,2007,121.7,121.7,107.50336756425168,163.52786221900072,-41.82786221900072,-31.39999999999999
2007-11-01,November,2007,68.4,68.4,107.41688828509754,119.497889441753,-51.097889441753,-26.299999999999997
2007-12-01,December,2007,32.8,32.8,107.3304090059434,83.03473929027966,-50.23473929027966,26.799999999999997
2008-01-01,January,2008,69.1,69.1,107.24392972678925,88.13045330395558,-19.030453303955586,-1.2000000000000028
2008-02-01,February,2008,188.6,188.6,107.15745044763509,117.87125664636886,70.72874335363113,109.39999999999999
2008-03-01,March,2008,206.9,206.9,107.07097116848094,118.457904150817,88.44209584918302,-34.0
2008-04-01,April,2008,161.1,161.1,106.9844918893268,88.93808158441144,72.16191841558856,77.19999999999999
2008-05-01,May,2008,164.1,164.1,106.89801261017264,118.8601643935591,45.23983560644089,20.299999999999983
2008-06-01,June,2008,37.4,37.4,106.81153333101848,90.13806090009436,-52.738060900094375,-55.800000000000004
2008-07-01,July,2008,53.1,53.1,106.72505405186432,89.37170113335239,-36.27170113335239,-1.5
2008-08-01,August,2008,93.5,93.5,106.63857477271016,105.93623074865272,-12.43623074865272,-18.900000000000006
2008-09-01,September,2008,107.6,107.6,106.55209549355602,92.10837758473237,15.491622415267642,12.599999999999994
2008-10-01,October,2008,162.4,162.4,106.46561621440188,137.50660540055586,24.89339459944415,40.7
2008-11-01,November,2008,162.2,162.2,106.37913693524771,127.201609923293,34.998390076707,93.79999999999998
2008-12-01,December,2008,20.8,20.8,106.29265765609355,89.15931066032024,-68.35931066032025,-11.999999999999996
2009-01-01,January,2009,128.8,128.8,106.20617837693942,85.3292737513732,43.47072624862682,59.70000000000002
2009-02-01,February,2009,89.4,89.4,106.11969909778526,116.71096065525992,-27.31096065525992,-99.19999999999999
2009-03-01,March,2009,149.2,149.2,106.03321981863112,106.9311889672188,42.2688110327812,-57.70000000000002
2009-04-01,April,2009,114.6,114.6,105.94674053947696,108.55196230948091,6.048037690519081,-46.5
2009-05-01,May,2009,55.0,55.0,105.8602612603228,122.05807606563296,-67.05807606563295,-109.1
2009-06-01,June,2009,98.9,98.9,105.77378198116864,90.39597076708915,8.504029232910852,61.50000000000001
2009-07-01,July,2009,86.4,86.4,105.6873027020145,93.86560490253208,-7.465604902532064,33.300000000000004
2009-08-01,August,2009,152.6,152.6,105.60082342286034,123.86108871565506,28.738911284344937,59.099999999999994
2009-09-01,September,2009,22.9,22.9,105.5143441437062,117.5816250389974,-94.6816250389974,-84.69999999999999
2009-10-01,October,2009,208.8,208.8,105.42786486455203,120.24591138528264,88.55408861471736,46.400000000000006
2009-11-01,November,2009,138.5,138.5,105.3413855853979,112.06283078053993,26.437169219460078,-23.69999999999999
2009-12-01,December,2009,17.4,17.4,105.25490630624374,100.38269791192586,-82.98269791192587,-3.400000000000002
2010-01-01,January,2010,17.2,17.2,105.1684270270896,85.76835143833496,-68.56835143833496,-111.60000000000001
2010-02-01,February,2010,59.7,59.7,105.08194774793544,107.7728806940623,-48.07288069406229,-29.700000000000003
2010-03-01,March,2010,48.5,48.5,104.99546846878128,96.72645092121974,-48.22645092121974,-100.69999999999999
2010-04-01,April,2010,79.5,79.5,104.90898918962714,105.44340218747504,-25.943402187475044,-35.099999999999994
2010-05-01,May,2010,293.3,293.3,104.822509910473,135.334036921134,157.96596307886605,238.3
2010-06-01,June,2010,127.0,127.0,104.73603063131884,95.69156499844586,31.308435001554145,28.099999999999994
2010-07-01,July,2010,112.0,112.0,104.64955135216468,98.6748853731886,13.325114626811398,25.599999999999994
2010-08-01,August,2010,149.7,149.7,104.56307207301052,116.83177735708192,32.868222642918056,-2.9000000000000057
2010-09-01,September,2010,252.1,252.1,104.47659279385638,126.36735637380868,125.7326436261913,229.2
2010-10-01,October,2010,197.4,197.4,104.39011351470222,133.8077196557081,63.59228034429191,-11.400000000000006
2010-11-01,November,2010,198.2,198.2,104.30363423554807,95.0529098274831,103.14709017251688,59.69999999999999
2010-12-01,December,2010,169.1,169.1,104.21715495639393,85.60588287418352,83.49411712581647,151.7
2011-01-01,January,2011,1.5,1.5,104.13067567723976,96.74028728415917,-95.24028728415917,-15.7
2011-02-01,February,2011,67.0,67.0,104.04419639808562,111.23141556778296,-44.23141556778295,7.299999999999997
2011-03-01,March,2011,135.7,135.7,103.95771711893148,96.56680328803336,39.13319671196662,87.19999999999999
2011-04-01,April,2011,158.8,158.8,103.87123783977732,91.51761442673464,67.28238557326536,79.30000000000001
2011-05-01,May,2011,240.3,240.3,103.78475856062316,136.33868853542592,103.9613114645741,-53.0
2011-06-01,June,2011,159.5,159.5,103.698279281469,119.90205045814562,39.597949541854376,32.5
2011-07-01,July,2011,102.4,102.4,103.61180000231484,97.86246261863344,4.537537381366576,-9.599999999999994
2011-08-01,August,2011,163.3,163.3,103.5253207231607,98.10295522929472,65.19704477070529,13.600000000000023
2011-09-01,September,2011,81.8,81.8,103.43884144400656,124.7555385965545,-42.9555385965545,-170.3
2011-10-01,October,2011,346.4,346.4,103.3523621648524,133.25672340074323,213.14327659925675,148.99999999999997
2011-11-01,November,2011,113.5,113.5,103.26588288569825,101.29326062106033,12.206739378939671,-84.69999999999999
2011-12-01,December,2011,77.5,77.5,103.1794036065441,86.14525972713179,-8.645259727131787,-91.6
2012-01-01,January,2012,159.3,159.3,103.09292432738994,95.15833149835495,64.14166850164504,157.8
2012-02-01,February,2012,60.1,60.1,103.0064450482358,101.23745911434608,-41.13745911434608,-6.899999999999999
2012-03-01,March,2012,58.4,58.4,102.91996576908164,91.79628483882306,-33.39628483882306,-77.29999999999998
2012-04-01,April,2012,161.9,161.9,102.8334864899275,99.82802048782932,62.07197951217067,3.0999999999999943
2012-05-01,May,2012,72.1,72.1,102.74700721077332,104.30226629880906,-32.202266298809064,-168.20000000000002
2012-06-01,June,2012,164.5,164.5,102.6605279316192,122.72661476223004,41.77338523776996,5.0
2012-07-01,July,2012,56.5,56.5,102.57404865246504,105.27303070291022,-48.77303070291022,-45.900000000000006
2012-08-01,August,2012,102.4,102.4,102.48756937331088,96.90532115845862,5.494678841541386,-60.900000000000006
2012-09-01,September,2012,71.1,71.1,102.40109009415671,121.47492567238103,-50.37492567238105,-10.700000000000003
2012-10-01,October,2012,187.7,187.7,102.31461081500258,129.07747639290355,58.62252360709644,-158.7
2012-11-01,November,2012,87.5,87.5,102.22813153584843,107.20702465463349,-19.70702465463349,-26.0
2012-12-01,December,2012,71.7,71.7,102.14165225669429,97.84305872849188,-26.14305872849188,-5.799999999999997
2013-01-01,January,2013,41.9,41.9,102.05517297754012,97.75263811168745,-55.85263811168745,-117.4
2013-02-01,February,2013,186.3,186.3,101.96869369838598,96.8874290287745,89.4125709712255,126.20000000000002
2013-03-01,March,2013,63.8,63.8,101.8822144192318,106.35783530606189,-42.55783530606188,5.399999999999999
2013-04-01,April,2013,12.9,12.9,101.79573514007768,88.66270853989923,-75.76270853989922,-149.0
2013-05-01,May,2013,180.2,180.2,101.70925586092352,117.8159174355012,62.38408256449878,108.1
2013-06-01,June,2013,72.2,72.2,101.62277658176936,104.20919888387684,-32.00919888387685,-92.3
2013-07-01,July,2013,54.8,54.8,101.5362973026152,109.3962634926622,-54.5962634926622,-1.7000000000000028
2013-08-01,August,2013,154.1,154.1,101.44981802346106,111.99546440639314,42.104535593606855,51.69999999999999
2013-09-01,September,2013,64.0,64.0,101.3633387443069,94.25036865192789,-30.25036865192789,-7.099999999999994
2013-10-01,October,2013,107.9,107.9,101.27685946515275,114.000988885849,-6.100988885848992,-79.79999999999998
2013-11-01,November,2013,138.6,138.6,101.1903801859986,123.25094039439584,15.34905960560414,51.099999999999994
2013-12-01,December,2013,11.6,11.6,101.10390090684444,84.09698003484638,-72.49698003484639,-60.1
2014-01-01,January,2014,47.1,47.1,101.0174216276903,99.75260623585984,-52.65260623585983,5.200000000000003
2014-02-01,February,2014,100.5,100.5,100.93094234853616,142.05662512379783,-41.55662512379783,-85.80000000000001
2014-03-01,March,2014,160.0,160.0,100.844463069382,129.30310346700134,30.696896532998664,96.2
2014-04-01,April,2014,116.0,116.0,100.75798379022784,96.38384717532956,19.61615282467044,103.1
2014-05-01,May,2014,47.1,47.1,100.67150451107368,137.73815293112148,-90.63815293112148,-133.1
2014-06-01,June,2014,145.4,145.4,100.58502523191954,106.80277324965884,38.59722675034117,73.2
2014-07-01,July,2014,83.8,83.8,100.49854595276538,104.03069752200832,-20.230697522008327,29.0
2014-08-01,August,2014,110.6,110.6,100.41206667361124,116.41454746437216,-5.814547464372168,-43.5
2014-09-01,September,2014,68.0,68.0,100.32558739445707,95.60512840906335,-27.60512840906337,4.0
2014-10-01,October,2014,332.6,332.6,100.23910811530293,116.11679608971669,216.48320391028332,224.70000000000002
2014-11-01,November,2014,136.3,136.3,100.15262883614878,124.29824830322367,12.001751696776338,-2.299999999999983
2014-12-01,December,2014,18.3,18.3,100.06614955699465,75.44046015459654,-57.14046015459654,6.700000000000001
2015-01-01,January,2015,26.6,26.6,99.97967027784048,98.34296527905414,-71.74296527905415,-20.5
2015-02-01,February,2015,67.8,67.8,99.89319099868632,143.42462082409472,-75.62462082409472,-32.7
2015-03-01,March,2015,122.4,122.4,99.80671171953216,109.93413252820244,12.465867471797566,-37.599999999999994
2015-04-01,April,2015,46.4,46.4,99.72023244037804,113.4069102801952,-67.0069102801952,-69.6
2015-05-01,May,2015,151.8,151.8,99.63375316122386,132.30221038783992,19.49778961216009,104.70000000000002
2015-06-01,June,2015,38.5,38.5,99.54727388206972,114.64229948494535,-76.14229948494537,-106.9
2015-07-01,July,2015,73.1,73.1,99.46079460291556,106.53333913302028,-33.43333913302028,-10.700000000000003
2015-08-01,August,2015,153.9,153.9,99.3743153237614,99.59962163270616,54.30037836729383,43.30000000000001
2015-09-01,September,2015,67.9,67.9,99.28783604460726,105.1996355689759,-37.2996355689759,-0.09999999999999432
2015-10-01,October,2015,8.8,8.8,99.20135676545311,89.59003080837789,-80.79003080837789,-323.8
2015-11-01,November,2015,65.2,65.2,99.11487748629897,117.15737893904152,-51.957378939041504,-71.10000000000001
2015-12-01,December,2015,3.7,3.7,99.0283982071448,92.92763348586504,-89.22763348586504,-14.600000000000001
2016-01-01,January,2016,28.3,28.3,98.94191892799066,94.2004946160575,-65.9004946160575,1.6999999999999993
2016-02-01,February,2016,39.4,39.4,98.8554396488365,97.09151063824598,-57.69151063824598,-28.4
2016-03-01,March,2016,101.3,101.3,98.76896036968236,101.27700941395688,0.0229905860431074,-21.10000000000001
2016-04-01,April,2016,104.8,104.8,98.6824810905282,109.3327444045825,-4.532744404582502,58.4
2016-05-01,May,2016,127.7,127.7,98.59600181137404,122.861567004512,4.838432995488006,-24.10000000000001
2016-06-01,June,2016,82.2,82.2,98.50952253221988,112.4046939050536,-30.20469390505359,43.7
2016-07-01,July,2016,167.1,167.1,98.42304325306574,103.87254218591389,63.22745781408612,94.0
2016-08-01,August,2016,58.8,58.8,98.33656397391158,92.92340947878644,-34.12340947878644,-95.10000000000001
2016-09-01,September,2016,52.1,52.1,98.25008469475743,106.19105328619403,-54.09105328619403,-15.800000000000004
2016-10-01,October,2016,114.9,114.9,98.16360541560329,100.49466289142164,14.40533710857838,106.10000000000001
2016-11-01,November,2016,102.5,102.5,98.07712613644914,111.37720391677836,-8.877203916778356,37.3
2016-12-01,December,2016,57.9,57.9,97.99064685729498,89.32403324274071,-31.424033242740716,54.199999999999996
2017-01-01,January,2017,12.5,12.5,97.90416757814084,98.84435502730628,-86.34435502730628,-15.8
2017-02-01,February,2017,35.5,35.5,97.81768829898668,82.20247727439073,-46.70247727439073,-3.8999999999999986
2017-03-01,March,2017,202.0,202.0,97.73120901983252,94.35785751942944,107.64214248057056,100.7
2017-04-01,April,2017,171.7,171.7,97.64472974067836,101.99174787636068,69.7082521236393,66.89999999999999
2017-05-01,May,2017,72.5,72.5,97.55825046152422,112.28120881375791,-39.78120881375792,-55.2
2017-06-01,June,2017,96.9,96.9,97.47177118237008,109.09319470995884,-12.193194709958831,14.700000000000003
2017-07-01,July,2017,94.1,94.1,97.38529190321591,93.03990032023624,1.0600996797637663,-73.0
2017-08-01,August,2017,67.5,67.5,97.29881262406175,105.32306981872816,-37.82306981872817,8.700000000000003
2017-09-01,September,2017,76.6,76.6,97.21233334490762,106.01273791792646,-29.412737917926464,24.499999999999993
2017-10-01,October,2017,130.8,130.8,97.12585406575346,137.78821065299462,-6.98821065299461,15.900000000000006
2017-11-01,November,2017,141.8,141.8,97.03937478659932,95.95036936532274,45.84963063467727,39.30000000000001
2017-12-01,December,2017,44.6,44.6,96.95289550744516,78.79172846605378,-34.19172846605378,-13.299999999999997
2018-01-01,January,2018,38.0,38.0,96.866416228291,105.43727693128714,-67.43727693128714,25.5
2018-02-01,February,2018,8.1,8.1,96.77993694913684,101.6928859146335,-93.5928859146335,-27.4
2018-03-01,March,2018,143.1,143.1,96.6934576699827,109.59991227985137,33.50008772014864,-58.900000000000006
2018-04-01,April,2018,106.7,106.7,96.60697839082854,107.97251949151982,-1.272519491519816,-64.99999999999999
2018-05-01,May,2018,119.3,119.3,96.5204991116744,133.74106479345616,-14.441064793456164,46.8
2018-06-01,June,2018,64.8,64.8,96.43401983252024,107.7165652269428,-42.91656522694281,-32.10000000000001
2018-07-01,July,2018,83.1,83.1,96.34754055336607,99.24179592992984,-16.141795929929856,-11.0
2018-08-01,August,2018,149.9,149.9,96.26106127421194,112.35895754803644,37.54104245196358,82.4
2018-09-01,September,2018,65.1,65.1,96.1745819950578,90.5517757263598,-25.451775726359813,-11.5
2018-10-01,October,2018,202.5,202.5,96.08810271590364,118.69245230263678,83.80754769736322,71.69999999999999
2018-11-01,November,2018,43.0,43.0,96.00162343674948,82.29864713279001,-39.29864713279001,-98.80000000000001
2018-12-01,December,2018,6.5,6.5,95.91514415759534,83.78598920399503,-77.28598920399503,-38.1
2019-01-01,January,2019,121.7,121.7,95.8286648784412,93.61536322716468,28.08463677283531,83.7
2019-02-01,February,2019,66.8,66.8,95.74218559928704,136.3207440160228,-69.52074401602279,58.699999999999996
2019-03-01,March,2019,117.2,117.2,95.65570632013288,119.78786815322488,-2.587868153224889,-25.89999999999999
2019-04-01,April,2019,160.0,160.0,95.56922704097872,100.00740561595168,59.99259438404833,53.3
2019-05-01,May,2019,79.9,79.9,95.48274776182458,120.6307537553322,-40.73075375533219,-39.39999999999999
2019-06-01,June,2019,25.2,25.2,95.39626848267042,112.25008416789166,-87.05008416789165,-39.599999999999994
2019-07-01,July,2019,100.7,100.7,95.30978920351627,113.2668249678662,-12.56682496786621,17.60000000000001
2019-08-01,August,2019,163.9,163.9,95.22330992436213,113.28578343505328,50.61421656494673,14.0
2019-09-01,September,2019,55.4,55.4,95.13683064520797,75.97025032850905,-20.57025032850905,-9.699999999999996
2019-10-01,October,2019,89.5,89.5,95.05035136605382,101.00175186055962,-11.501751860559622,-113.0
2019-11-01,November,2019,65.6,65.6,94.96387208689968,101.05571517238084,-35.45571517238085,22.599999999999994
2019-12-01,December,2019,97.1,97.1,94.87739280774552,87.3502729138592,9.749727086140794,90.6
