Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2004-10-01,October,2004,153.0,153.0,121.80226547625244,132.95476621718805,20.04523378281195,-51.0
2004-11-01,November,2004,100.0,100.0,121.78340256196572,123.15056184880886,-23.150561848808863,-76.0
2004-12-01,December,2004,0.0,0.0,121.76453964767902,40.4843387533669,-40.4843387533669,-28.0
2005-01-01,January,2005,6.0,6.0,121.74567673339232,21.9850267373417,-15.985026737341698,6.0
2005-02-01,February,2005,0.0,0.0,121.7268138191056,24.349183182195475,-24.349183182195475,0.0
2005-03-01,March,2005,8.0,8.0,121.7079509048189,84.92773150158419,-76.92773150158419,-62.0
2005-04-01,April,2005,72.0,72.0,121.6890879905322,76.65669178617654,-4.656691786176538,-118.0
2005-05-01,May,2005,180.0,180.0,121.67022507624549,178.46439691528877,1.5356030847112263,-12.0
2005-06-01,June,2005,336.0,336.0,121.65136216195876,297.90434026370224,38.09565973629776,270.0
2005-07-01,July,2005,107.0,107.0,121.63249924767209,113.25046655322885,-6.250466553228833,-43.0
2005-08-01,August,2005,179.0,179.0,121.61363633338536,164.84437554265526,14.155624457344745,68.0
2005-09-01,September,2005,218.0,218.0,121.59477341909866,185.93148537624063,32.06851462375937,51.0
2005-10-01,October,2005,219.0,219.0,121.57591050481196,133.77653600915448,85.22346399084552,66.0
2005-11-01,November,2005,184.0,184.0,121.55704759052524,102.88135717850729,81.11864282149273,84.0
2005-12-01,December,2005,18.0,18.0,121.53818467623854,44.23668689938401,-26.23668689938401,18.0
2006-01-01,January,2006,2.0,2.0,121.51932176195184,21.41477329504451,-19.41477329504451,-4.0
2006-02-01,February,2006,0.0,0.0,121.50045884766512,23.55054768796981,-23.55054768796981,0.0
2006-03-01,March,2006,88.0,88.0,121.48159593337844,68.93115565585217,19.068844344147838,80.0
2006-04-01,April,2006,225.0,225.0,121.46273301909171,86.03999346953036,138.96000653046963,153.0
2006-05-01,May,2006,213.0,213.0,121.443870104805,195.64199667449728,17.35800332550272,33.0
2006-06-01,June,2006,375.0,375.0,121.4250071905183,270.98161197981653,104.01838802018348,39.0
2006-07-01,July,2006,104.0,104.0,121.4061442762316,118.74340580949556,-14.74340580949557,-3.0
2006-08-01,August,2006,147.0,147.0,121.38728136194489,179.97912240562178,-32.97912240562178,-32.0
2006-09-01,September,2006,194.0,194.0,121.3684184476582,208.78995934627875,-14.78995934627875,-24.0
2006-10-01,October,2006,200.0,200.0,121.34955553337149,169.02593805214445,30.974061947855542,-19.0
2006-11-01,November,2006,259.0,259.0,121.33069261908476,105.3872771284783,153.6127228715217,75.0
2006-12-01,December,2006,20.0,20.0,121.31182970479809,40.33412753405068,-20.33412753405068,2.0
2007-01-01,January,2007,0.0,0.0,121.29296679051136,19.140232347842925,-19.140232347842925,-2.0
2007-02-01,February,2007,0.0,0.0,121.27410387622466,24.554167780466543,-24.554167780466543,0.0
2007-03-01,March,2007,38.0,38.0,121.25524096193794,72.72939347723513,-34.729393477235135,-50.0
2007-04-01,April,2007,152.0,152.0,121.23637804765124,122.44236588831714,29.55763411168286,-73.0
2007-05-01,May,2007,425.0,425.0,121.21751513336451,196.2518714650001,228.74812853499984,212.0
2007-06-01,June,2007,34.1,34.1,121.19865221907784,246.7726887927468,-212.6726887927468,-340.9
2007-07-01,July,2007,150.0,150.0,121.17978930479111,118.86085544517344,31.13914455482656,46.0
2007-08-01,August,2007,247.0,247.0,121.1609263905044,158.53888637134818,88.46111362865182,100.0
2007-09-01,September,2007,330.0,330.0,121.14206347621771,213.48316485136135,116.51683514863862,136.0
2007-10-01,October,2007,178.0,178.0,121.123200561931,141.64879788923864,36.35120211076136,-22.0
2007-11-01,November,2007,29.0,29.0,121.1043376476443,94.49290262872488,-65.49290262872489,-230.0
2007-12-01,December,2007,36.0,36.0,121.0854747333576,42.46345917854228,-6.46345917854228,16.0
2008-01-01,January,2008,9.0,9.0,121.06661181907089,19.247401782951343,-10.247401782951345,9.0
2008-02-01,February,2008,13.0,13.0,121.04774890478416,28.70924610895591,-15.70924610895591,13.0
2008-03-01,March,2008,67.0,67.0,121.02888599049749,74.33746602143677,-7.337466021436768,29.0
2008-04-01,April,2008,32.0,32.0,121.01002307621076,121.82952739917916,-89.82952739917916,-120.0
2008-05-01,May,2008,193.0,193.0,120.99116016192406,208.22247657504263,-15.222476575042664,-232.0
2008-06-01,June,2008,140.0,140.0,120.97229724763736,207.78273941181936,-67.78273941181936,105.9
2008-07-01,July,2008,188.0,188.0,120.95343433335064,124.14707671149698,63.85292328850302,38.0
2008-08-01,August,2008,415.0,415.0,120.93457141906394,156.9108109368059,258.0891890631941,168.0
2008-09-01,September,2008,272.0,272.0,120.91570850477724,192.37917744483596,79.62082255516407,-58.0
2008-10-01,October,2008,117.0,117.0,120.89684559049051,155.0720420344852,-38.07204203448521,-61.0
2008-11-01,November,2008,140.0,140.0,120.8779826762038,101.48660625222794,38.51339374777206,111.0
2008-12-01,December,2008,0.0,0.0,120.85911976191711,43.05115163173291,-43.05115163173291,-36.0
2009-01-01,January,2009,18.0,18.0,120.8402568476304,20.879424581020945,-2.879424581020942,9.0
2009-02-01,February,2009,25.0,25.0,120.8213939333437,30.19450358076631,-5.194503580766309,12.0
2009-03-01,March,2009,65.0,65.0,120.802531019057,75.46991452743268,-10.469914527432678,-2.0
2009-04-01,April,2009,28.0,28.0,120.78366810477029,136.4604509337475,-108.4604509337475,-4.0
2009-05-01,May,2009,191.0,191.0,120.7648051904836,205.16925944894604,-14.169259448946036,-2.0
2009-06-01,June,2009,228.0,228.0,120.74594227619689,214.21174019509212,13.788259804907852,88.0
2009-07-01,July,2009,38.0,38.0,120.72707936191016,125.23758576503646,-87.23758576503646,-150.0
2009-08-01,August,2009,261.0,261.0,120.70821644762349,172.322856044863,88.67714395513701,-154.0
2009-09-01,September,2009,80.0,80.0,120.68935353333676,177.04677897298652,-97.04677897298652,-192.0
2009-10-01,October,2009,72.0,72.0,120.67049061905006,115.27222247082936,-43.27222247082935,-45.0
2009-11-01,November,2009,139.0,139.0,120.65162770476334,105.27866383830862,33.72133616169138,-1.0
2009-12-01,December,2009,40.0,40.0,120.63276479047664,40.54190260830191,-0.5419026083019105,40.0
2010-01-01,January,2010,0.0,0.0,120.61390187618991,20.615829105040987,-20.615829105040987,-18.0
2010-02-01,February,2010,3.5,3.5,120.59503896190324,33.06810507409533,-29.568105074095328,-21.5
2010-03-01,March,2010,60.0,60.0,120.57617604761651,79.65930796655607,-19.65930796655607,-5.0
2010-04-01,April,2010,149.0,149.0,120.5573131333298,136.5338033147233,12.466196685276714,121.0
2010-05-01,May,2010,225.0,225.0,120.53845021904311,201.8886783062054,23.111321693794597,34.0
2010-06-01,June,2010,438.5,438.5,120.5195873047564,179.94873154138514,258.55126845861486,210.5
2010-07-01,July,2010,227.0,227.0,120.5007243904697,126.86543490853482,100.13456509146518,189.0
2010-08-01,August,2010,260.0,260.0,120.48186147618298,171.6126550363903,88.3873449636097,-1.0
2010-09-01,September,2010,308.0,308.0,120.46299856189628,167.2834218181967,140.7165781818033,228.0
2010-10-01,October,2010,79.0,79.0,120.44413564760956,107.37288261917011,-28.372882619170127,7.0
2010-11-01,November,2010,117.0,117.0,120.42527273332288,111.99950863543934,5.000491364560659,-22.0
2010-12-01,December,2010,25.0,25.0,120.40640981903616,43.74594786389871,-18.745947863898703,-15.0
2011-01-01,January,2011,0.0,0.0,120.38754690474946,22.634456258081315,-22.634456258081315,0.0
2011-02-01,February,2011,0.0,0.0,120.36868399046276,28.9087834055772,-28.9087834055772,-3.5
2011-03-01,March,2011,27.0,27.0,120.34982107617604,82.72136202750242,-55.72136202750242,-33.0
2011-04-01,April,2011,235.0,235.0,120.33095816188934,116.66530839447648,118.33469160552352,86.0
2011-05-01,May,2011,109.0,109.0,120.31209524760264,203.60171152175712,-94.60171152175712,-116.0
2011-06-01,June,2011,83.0,83.0,120.29323233331591,155.45388173514513,-72.45388173514513,-355.5
2011-07-01,July,2011,180.6,180.6,120.2743694190292,107.52814743480567,73.0718525651943,-46.400000000000006
2011-08-01,August,2011,227.0,227.0,120.25550650474251,161.5496911986863,65.4503088013137,-33.0
2011-09-01,September,2011,218.8,218.8,120.2366435904558,202.48591066848388,16.31408933151613,-89.19999999999999
2011-10-01,October,2011,304.0,304.0,120.2177806761691,103.77536383587656,200.22463616412344,225.0
2011-11-01,November,2011,156.7,156.7,120.1989177618824,118.57212650459228,38.1278734954077,39.69999999999999
2011-12-01,December,2011,53.7,53.7,120.18005484759568,43.18147365018912,10.518526349810884,28.700000000000003
2012-01-01,January,2012,0.0,0.0,120.16119193330898,21.216813985197746,-21.216813985197746,0.0
2012-02-01,February,2012,5.0,5.0,120.14232901902228,28.722835372229284,-23.722835372229284,5.0
2012-03-01,March,2012,55.0,55.0,120.12346610473556,66.46184297160889,-11.461842971608888,28.0
2012-04-01,April,2012,226.0,226.0,120.10460319044886,161.62224174192036,64.37775825807964,-9.0
2012-05-01,May,2012,430.0,430.0,120.08574027616216,222.3354548460176,207.66454515398243,321.0
2012-06-01,June,2012,201.0,201.0,120.06687736187546,192.5609114589945,8.439088541005503,118.0
2012-07-01,July,2012,196.0,196.0,120.04801444758874,99.98126635480656,96.01873364519344,15.400000000000006
2012-08-01,August,2012,175.0,175.0,120.02915153330204,178.961378299162,-3.961378299161993,-52.0
2012-09-01,September,2012,165.0,165.0,120.01028861901533,246.69890559282263,-81.69890559282263,-53.80000000000001
2012-10-01,October,2012,82.0,82.0,119.99142570472864,94.48292618681474,-12.482926186814735,-222.0
2012-11-01,November,2012,28.0,28.0,119.97256279044193,100.13344791943116,-72.13344791943116,-128.7
2012-12-01,December,2012,14.0,14.0,119.9536998761552,41.96681606660909,-27.966816066609084,-39.7
2013-01-01,January,2013,0.0,0.0,119.9348369618685,21.70309567523968,-21.70309567523968,0.0
2013-02-01,February,2013,10.0,10.0,119.9159740475818,21.27356216030296,-11.27356216030296,5.0
2013-03-01,March,2013,160.0,160.0,119.8971111332951,57.28197782188703,102.71802217811296,105.0
2013-04-01,April,2013,28.0,28.0,119.87824821900838,177.85081659449844,-149.85081659449844,-198.0
2013-05-01,May,2013,286.0,286.0,119.85938530472168,240.1764667846827,45.8235332153173,-144.0
2013-06-01,June,2013,143.0,143.0,119.84052239043496,135.49719109463703,7.502808905362968,-58.0
2013-07-01,July,2013,36.0,36.0,119.82165947614828,104.24723142325934,-68.24723142325934,-160.0
2013-08-01,August,2013,170.0,170.0,119.80279656186156,175.01609228704865,-5.01609228704865,-5.0
2013-09-01,September,2013,415.0,415.0,119.78393364757486,204.6475017219445,210.35249827805544,250.0
2013-10-01,October,2013,294.0,294.0,119.76507073328816,132.007544174739,161.992455825261,212.0
2013-11-01,November,2013,57.0,57.0,119.74620781900144,91.39078388293564,-34.39078388293564,29.0
2013-12-01,December,2013,40.0,40.0,119.72734490471474,36.09149828492764,3.9085017150723615,26.0
2014-01-01,January,2014,0.0,0.0,119.70848199042804,21.419769948717477,-21.419769948717477,0.0
2014-02-01,February,2014,20.0,20.0,119.68961907614133,20.21554152963928,-0.2155415296392817,10.0
2014-03-01,March,2014,0.0,0.0,119.6707561618546,46.2224885574018,-46.2224885574018,-160.0
2014-04-01,April,2014,41.0,41.0,119.65189324756793,149.68980282833382,-108.68980282833382,13.0
2014-05-01,May,2014,220.0,220.0,119.6330303332812,227.9898802770688,-7.989880277068778,-66.0
2014-06-01,June,2014,59.0,59.0,119.6141674189945,68.18739039312379,-9.187390393123792,-84.0
2014-07-01,July,2014,122.0,122.0,119.5953045047078,106.85658003791474,15.14341996208526,86.0
2014-08-01,August,2014,109.0,109.0,119.57644159042108,181.5321446627677,-72.53214466276773,-61.0
2014-09-01,September,2014,57.0,57.0,119.55757867613438,218.31943271665676,-161.3194327166567,-358.0
2014-10-01,October,2014,425.0,425.0,119.53871576184768,170.80338937647858,254.19661062352145,131.0
2014-11-01,November,2014,56.0,56.0,119.51985284756095,102.099198241265,-46.099198241265015,-1.0
2014-12-01,December,2014,47.9,47.9,119.50098993327424,34.27642253505724,13.623577464942764,7.899999999999999
2015-01-01,January,2015,0.0,0.0,119.48212701898755,20.788108933901256,-20.788108933901256,0.0
2015-02-01,February,2015,19.0,19.0,119.46326410470084,24.87289967027297,-5.872899670272972,-1.0
2015-03-01,March,2015,13.0,13.0,119.44440119041414,50.204626787284646,-37.204626787284646,13.0
2015-04-01,April,2015,163.0,163.0,119.42553827612744,155.481297670701,7.518702329299003,122.0
2015-05-01,May,2015,121.0,121.0,119.40667536184073,250.93898899788493,-129.93898899788493,-99.0
2015-06-01,June,2015,64.0,64.0,119.38781244755404,85.44329602072501,-21.44329602072501,5.0
2015-07-01,July,2015,77.0,77.0,119.36894953326733,108.98973070962715,-31.989730709627157,-45.0
2015-08-01,August,2015,137.0,137.0,119.3500866189806,175.09996300783166,-38.09996300783166,28.0
2015-09-01,September,2015,123.0,123.0,119.3312237046939,234.9638394249095,-111.96383942490952,66.0
2015-10-01,October,2015,277.0,277.0,119.3123607904072,215.43106951705516,61.568930482944864,-148.0
2015-11-01,November,2015,246.0,246.0,119.2934978761205,92.01330131162604,153.98669868837396,190.0
2015-12-01,December,2015,25.0,25.0,119.27463496183378,32.5842293526442,-7.584229352644201,-22.9
2016-01-01,January,2016,7.0,7.0,119.25577204754708,19.937399926218703,-12.937399926218704,7.0
2016-02-01,February,2016,0.0,0.0,119.23690913326035,24.30528844841311,-24.30528844841311,-19.0
2016-03-01,March,2016,1.0,1.0,119.21804621897368,58.23654499825085,-57.23654499825085,-12.0
2016-04-01,April,2016,272.0,272.0,119.19918330468695,169.06021617742863,102.93978382257136,109.0
2016-05-01,May,2016,175.0,175.0,119.18032039040024,215.6052671784186,-40.605267178418615,54.0
2016-06-01,June,2016,150.0,150.0,119.16145747611354,65.27620929999694,84.72379070000306,86.0
2016-07-01,July,2016,148.0,148.0,119.14259456182684,107.18212522400104,40.81787477599896,71.0
2016-08-01,August,2016,188.0,188.0,119.12373164754014,179.40217546373074,8.597824536269258,51.0
2016-09-01,September,2016,69.0,69.0,119.10486873325344,212.1668035087795,-143.1668035087795,-54.0
2016-10-01,October,2016,258.0,258.0,119.08600581896673,197.2904356564621,60.70956434353786,-19.0
2016-11-01,November,2016,163.0,163.0,119.06714290468,88.83547588333573,74.16452411666427,-83.0
2016-12-01,December,2016,57.0,57.0,119.04827999039333,33.2249028212438,23.7750971787562,32.0
2017-01-01,January,2017,6.0,6.0,119.0294170761066,19.87975941942733,-13.87975941942733,-1.0
2017-02-01,February,2017,45.0,45.0,119.0105541618199,25.2491292158082,19.750870784191804,45.0
2017-03-01,March,2017,96.0,96.0,118.9916912475332,55.52532522773677,40.47467477226323,95.0
2017-04-01,April,2017,18.0,18.0,118.97282833324648,151.10803225287918,-133.10803225287918,-254.0
2017-05-01,May,2017,96.0,96.0,118.95396541895978,200.78281791882125,-104.78281791882124,-79.0
2017-06-01,June,2017,245.0,245.0,118.93510250467308,98.17122838932865,146.82877161067137,95.0
2017-07-01,July,2017,195.0,195.0,118.91623959038635,87.00339601962796,107.99660398037204,47.0
2017-08-01,August,2017,152.0,152.0,118.89737667609964,176.2395571767137,-24.239557176713703,-36.0
2017-09-01,September,2017,256.0,256.0,118.87851376181295,230.4591407582776,25.540859241722444,187.0
2017-10-01,October,2017,123.0,123.0,118.85965084752624,200.6414920545354,-77.6414920545354,-135.0
2017-11-01,November,2017,49.0,49.0,118.84078793323954,74.37003747152957,-25.37003747152957,-114.0
2017-12-01,December,2017,17.0,17.0,118.82192501895284,40.79595754018385,-23.79595754018385,-40.0
2018-01-01,January,2018,16.0,16.0,118.80306210466613,18.66555668914081,-2.6655566891408142,10.0
2018-02-01,February,2018,0.0,0.0,118.78419919037944,23.19931953352227,-23.19931953352227,-45.0
2018-03-01,March,2018,22.0,22.0,118.76533627609273,66.94924617879116,-44.94924617879116,-74.0
2018-04-01,April,2018,108.0,108.0,118.746473361806,145.2671969121567,-37.26719691215669,90.0
2018-05-01,May,2018,172.0,172.0,118.7276104475193,203.4989674310431,-31.4989674310431,76.0
2018-06-01,June,2018,57.0,57.0,118.7087475332326,87.0551872833973,-30.055187283397306,-188.0
2018-07-01,July,2018,160.0,160.0,118.68988461894588,79.99677883800553,80.00322116199447,-35.0
2018-08-01,August,2018,130.0,130.0,118.67102170465918,196.3907399502784,-66.39073995027837,-22.0
2018-09-01,September,2018,175.8,175.8,118.65215879037248,204.79951735313017,-28.99951735313016,-80.19999999999999
2018-10-01,October,2018,88.0,88.0,118.63329587608575,151.81718824418215,-63.81718824418215,-35.0
2018-11-01,November,2018,142.0,142.0,118.61443296179908,102.16013318599448,39.83986681400553,93.0
2018-12-01,December,2018,0.0,0.0,118.59557004751235,31.037673368777263,-31.037673368777263,-17.0
2019-01-01,January,2019,0.0,0.0,118.57670713322564,19.29411671725846,-19.29411671725846,-16.0
2019-02-01,February,2019,9.0,9.0,118.55784421893894,26.616598091905654,-17.616598091905658,9.0
2019-03-01,March,2019,87.0,87.0,118.53898130465224,61.17788453622688,25.82211546377312,65.0
2019-04-01,April,2019,177.0,177.0,118.52011839036554,123.80890314220449,53.19109685779553,69.0
2019-05-01,May,2019,213.0,213.0,118.50125547607882,192.76670552310128,20.23329447689872,41.0
2019-06-01,June,2019,69.0,69.0,118.48239256179212,79.65983899277933,-10.659838992779328,12.0
2019-07-01,July,2019,88.0,88.0,118.4635296475054,77.04052235651592,10.959477643484078,-72.0
2019-08-01,August,2019,130.0,130.0,118.44466673321872,221.93989596158207,-91.93989596158212,0.0
2019-09-01,September,2019,296.0,296.0,118.425803818932,175.00942466550427,120.99057533449572,120.19999999999999
2019-10-01,October,2019,341.0,341.0,118.4069409046453,186.92793669763157,154.07206330236846,253.0
2019-11-01,November,2019,44.0,44.0,118.38807799035858,82.24995321899807,-38.24995321899807,-98.0
2019-12-01,December,2019,9.0,9.0,118.36921507607188,32.86047149351741,-23.86047149351741,9.0
