Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2002-07-01,July,2002,142.5,142.5,177.90502573829403,161.1933525482334,-18.69335254823341,-43.400000000000006
2002-08-01,August,2002,86.3,86.3,177.85953662389966,173.72897421243266,-87.42897421243266,44.199999999999996
2002-09-01,September,2002,116.9,116.9,177.81404750950531,185.1038283200414,-68.2038283200414,-84.69999999999999
2002-10-01,October,2002,221.4,221.4,177.76855839511097,181.84162853231052,39.558371467689454,12.599999999999994
2002-11-01,November,2002,92.7,92.7,177.72306928071663,212.7095494179502,-120.0095494179502,-28.5
2002-12-01,December,2002,81.2,81.2,177.6775801663223,158.4404494206355,-77.2404494206355,-50.499999999999986
2003-01-01,January,2003,20.2,20.2,177.63209105192794,118.13982188934231,-97.93982188934233,-21.900000000000002
2003-02-01,February,2003,52.2,52.2,177.58660193753357,143.123821890459,-90.923821890459,-17.099999999999994
2003-03-01,March,2003,270.7,270.7,177.54111282313923,165.1547829893238,105.5452170106762,143.2
2003-04-01,April,2003,185.6,185.6,177.4956237087449,133.42947107730947,52.17052892269052,-58.0
2003-05-01,May,2003,223.9,223.9,177.45013459435054,228.6345528023148,-4.734552802314767,35.599999999999994
2003-06-01,June,2003,278.1,278.1,177.4046454799562,174.1079998425253,103.99200015747472,122.30000000000001
2003-07-01,July,2003,93.3,93.3,177.35915636556186,176.6005498875156,-83.3005498875156,-49.2
2003-08-01,August,2003,115.3,115.3,177.31366725116752,149.58287232205467,-34.28287232205467,29.0
2003-09-01,September,2003,149.8,149.8,177.26817813677314,178.8808534315884,-29.080853431588395,32.900000000000006
2003-10-01,October,2003,215.6,215.6,177.2226890223788,182.48921438315563,33.11078561684437,-5.800000000000011
2003-11-01,November,2003,205.0,205.0,177.17719990798446,224.90248661171745,-19.90248661171745,112.3
2003-12-01,December,2003,81.3,81.3,177.13171079359012,189.2206208666137,-107.9206208666137,0.09999999999999432
2004-01-01,January,2004,85.5,85.5,177.08622167919577,113.60521884490436,-28.10521884490436,65.3
2004-02-01,February,2004,67.7,67.7,177.04073256480143,134.44592493676635,-66.74592493676637,15.5
2004-03-01,March,2004,148.9,148.9,176.9952434504071,170.1016382580478,-21.201638258047808,-121.79999999999998
2004-04-01,April,2004,233.4,233.4,176.94975433601272,218.3271890925179,15.072810907482108,47.80000000000001
2004-05-01,May,2004,274.1,274.1,176.90426522161837,201.71912591427764,72.38087408572238,50.20000000000002
2004-06-01,June,2004,87.3,87.3,176.85877610722403,197.46205489318623,-110.16205489318624,-190.8
2004-07-01,July,2004,231.9,231.9,176.8132869928297,198.81110420055023,33.088895799449745,138.60000000000002
2004-08-01,August,2004,171.1,171.1,176.76779787843537,146.12338089966784,24.97661910033216,55.8
2004-09-01,September,2004,261.9,261.9,176.722308764041,163.25944445074117,98.6405555492588,112.09999999999997
2004-10-01,October,2004,240.6,240.6,176.67681964964663,210.83948970365697,29.76051029634303,25.0
2004-11-01,November,2004,290.0,290.0,176.6313305352523,176.5401824010534,113.4598175989466,85.0
2004-12-01,December,2004,64.6,64.6,176.58584142085795,159.7879451464268,-95.1879451464268,-16.700000000000003
2005-01-01,January,2005,98.6,98.6,176.5403523064636,127.65797988050647,-29.05797988050648,13.099999999999994
2005-02-01,February,2005,52.8,52.8,176.49486319206926,146.68297306289472,-93.88297306289472,-14.900000000000006
2005-03-01,March,2005,156.1,156.1,176.44937407767492,153.10313283632067,2.996867163679326,7.199999999999989
2005-04-01,April,2005,242.7,242.7,176.40388496328055,205.4958510715758,37.20414892842419,9.299999999999983
2005-05-01,May,2005,375.5,375.5,176.3583958488862,225.8346770535744,149.66532294642562,101.39999999999998
2005-06-01,June,2005,203.2,203.2,176.31290673449186,187.12871271110717,16.071287288892847,115.89999999999999
2005-07-01,July,2005,160.7,160.7,176.26741762009752,169.58978862800632,-8.889788628006329,-71.20000000000002
2005-08-01,August,2005,140.6,140.6,176.22192850570318,183.71867763020848,-43.11867763020848,-30.5
2005-09-01,September,2005,197.9,197.9,176.17643939130883,179.2283223331727,18.671677666827293,-63.99999999999997
2005-10-01,October,2005,317.6,317.6,176.1309502769145,225.02833060188976,92.57166939811026,77.00000000000003
2005-11-01,November,2005,205.5,205.5,176.08546116252015,143.35549454992065,62.14450545007935,-84.5
2005-12-01,December,2005,65.9,65.9,176.03997204812578,157.79723780002536,-91.89723780002537,1.3000000000000114
2006-01-01,January,2006,101.1,101.1,175.99448293373143,120.51102230088784,-19.41102230088785,2.5
2006-02-01,February,2006,44.8,44.8,175.9489938193371,155.22462920991725,-110.42462920991726,-8.0
2006-03-01,March,2006,172.7,172.7,175.90350470494275,153.85872034219523,18.84127965780476,16.599999999999994
2006-04-01,April,2006,440.3,440.3,175.8580155905484,111.1781590221654,329.1218409778346,197.60000000000002
2006-05-01,May,2006,260.3,260.3,175.81252647615406,237.7236115476213,22.576388452378723,-115.19999999999999
2006-06-01,June,2006,202.6,202.6,175.76703736175972,186.27386072472268,16.326139275277313,-0.5999999999999943
2006-07-01,July,2006,115.2,115.2,175.72154824736535,150.63775596052332,-35.43775596052332,-45.499999999999986
2006-08-01,August,2006,138.2,138.2,175.676059132971,180.9384812307377,-42.73848123073768,-2.4000000000000057
2006-09-01,September,2006,220.8,220.8,175.63057001857666,160.19201503313263,60.60798496686738,22.900000000000006
2006-10-01,October,2006,262.0,262.0,175.58508090418232,224.8707858116317,37.12921418836834,-55.60000000000002
2006-11-01,November,2006,285.7,285.7,175.53959178978798,164.4314308528485,121.26856914715148,80.19999999999999
2006-12-01,December,2006,137.4,137.4,175.49410267539363,151.68540197352883,-14.28540197352882,71.5
2007-01-01,January,2007,64.8,64.8,175.44861356099926,127.6532764364574,-62.853276436457406,-36.3
2007-02-01,February,2007,0.4,0.4,175.40312444660492,150.41654154705475,-150.01654154705474,-44.4
2007-03-01,March,2007,155.2,155.2,175.35763533221058,144.2894412681695,10.910558731830491,-17.5
2007-04-01,April,2007,213.9,213.9,175.31214621781623,134.8130892724836,79.0869107275164,-226.4
2007-05-01,May,2007,380.0,380.0,175.2666571034219,211.02824619624303,168.97175380375694,119.69999999999999
2007-06-01,June,2007,102.5,102.5,175.22116798902755,159.77705010668825,-57.27705010668825,-100.1
2007-07-01,July,2007,181.4,181.4,175.1756788746332,151.6962361829913,29.703763817008703,66.2
2007-08-01,August,2007,257.9,257.9,175.13018976023884,185.9212850237172,71.97871497628282,119.69999999999999
2007-09-01,September,2007,278.8,278.8,175.0847006458445,169.33201135845107,109.46798864154894,58.0
2007-10-01,October,2007,382.0,382.0,175.03921153145015,205.15114008716685,176.84885991283315,120.0
2007-11-01,November,2007,97.1,97.1,174.9937224170558,155.7036727296261,-58.60367272962614,-188.6
2007-12-01,December,2007,177.2,177.2,174.94823330266146,136.87495440186524,40.32504559813475,39.79999999999998
2008-01-01,January,2008,70.9,70.9,174.90274418826712,124.78511014972852,-53.88511014972852,6.1000000000000085
2008-02-01,February,2008,222.0,222.0,174.85725507387275,128.17225831755053,93.82774168244948,221.6
2008-03-01,March,2008,197.4,197.4,174.8117659594784,129.81472466701877,67.58527533298124,42.20000000000002
2008-04-01,April,2008,152.3,152.3,174.76627684508406,167.95137232948247,-15.651372329482456,-61.599999999999994
2008-05-01,May,2008,367.0,367.0,174.72078773068972,215.37285808611097,151.62714191388903,-13.0
2008-06-01,June,2008,187.1,187.1,174.67529861629538,151.37705922638486,35.722940773615136,84.6
2008-07-01,July,2008,234.1,234.1,174.62980950190104,161.5303196415129,72.56968035848709,52.69999999999999
2008-08-01,August,2008,358.9,358.9,174.5843203875067,179.82965630562265,179.07034369437733,101.0
2008-09-01,September,2008,130.2,130.2,174.53883127311232,214.88459499705223,-84.68459499705224,-148.60000000000002
2008-10-01,October,2008,199.4,199.4,174.49334215871798,208.727474702163,-9.327474702162988,-182.6
2008-11-01,November,2008,383.9,383.9,174.44785304432364,155.3627285542817,228.5372714457183,286.79999999999995
2008-12-01,December,2008,72.1,72.1,174.4023639299293,158.05048787136047,-85.95048787136048,-105.1
2009-01-01,January,2009,154.2,154.2,174.35687481553495,101.72475982907484,52.47524017092516,83.29999999999998
2009-02-01,February,2009,127.9,127.9,174.3113857011406,110.86909249274406,17.030907507255947,-94.1
2009-03-01,March,2009,113.8,113.8,174.2658965867463,154.83607863629464,-41.03607863629465,-83.60000000000001
2009-04-01,April,2009,199.7,199.7,174.2204074723519,208.30375273430545,-8.60375273430543,47.39999999999998
2009-05-01,May,2009,190.7,190.7,174.17491835795755,250.14277141480648,-59.44277141480649,-176.3
2009-06-01,June,2009,210.7,210.7,174.1294292435632,200.6471480972492,10.052851902750833,23.599999999999994
2009-07-01,July,2009,102.6,102.6,174.08394012916887,179.54291190792287,-76.94291190792288,-131.5
2009-08-01,August,2009,132.0,132.0,174.03845101477452,155.05735082632663,-23.057350826326623,-226.89999999999998
2009-09-01,September,2009,92.1,92.1,173.99296190038018,206.93781061742948,-114.83781061742948,-38.099999999999994
2009-10-01,October,2009,250.6,250.6,173.94747278598584,232.71417530625047,17.88582469374947,51.19999999999999
2009-11-01,November,2009,151.2,151.2,173.90198367159147,216.2542666529538,-65.0542666529538,-232.7
2009-12-01,December,2009,58.5,58.5,173.85649455719712,151.44040426741782,-92.94040426741782,-13.599999999999994
2010-01-01,January,2010,26.1,26.1,173.81100544280278,134.33386961957493,-108.23386961957492,-128.1
2010-02-01,February,2010,24.8,24.8,173.76551632840844,117.10866510056694,-92.30866510056694,-103.10000000000001
2010-03-01,March,2010,90.5,90.5,173.7200272140141,141.32287418950528,-50.822874189505285,-23.299999999999997
2010-04-01,April,2010,188.0,188.0,173.67453809961975,233.87409422489455,-45.87409422489458,-11.699999999999989
2010-05-01,May,2010,287.5,287.5,173.62904898522538,234.7004436701148,52.79955632988524,96.80000000000001
2010-06-01,June,2010,324.8,324.8,173.58355987083104,191.45298420521024,133.34701579478977,114.10000000000002
2010-07-01,July,2010,299.2,299.2,173.5380707564367,145.70593002593668,153.4940699740633,196.6
2010-08-01,August,2010,187.1,187.1,173.49258164204235,162.906929704978,24.193070295021982,55.099999999999994
2010-09-01,September,2010,344.7,344.7,173.447092527648,212.17840931966012,132.52159068033984,252.6
2010-10-01,October,2010,329.6,329.6,173.40160341325367,213.07529647839743,116.5247035216026,79.00000000000003
2010-11-01,November,2010,376.1,376.1,173.35611429885932,217.27052448350224,158.82947551649778,224.90000000000003
2010-12-01,December,2010,226.4,226.4,173.31062518446495,145.98387819658012,80.41612180341988,167.9
2011-01-01,January,2011,88.8,88.8,173.2651360700706,128.7494056636328,-39.94940566363282,62.699999999999996
2011-02-01,February,2011,223.5,223.5,173.21964695567627,160.82393249173003,62.676067508269966,198.7
2011-03-01,March,2011,218.2,218.2,173.17415784128193,145.71207599092548,72.4879240090745,127.69999999999999
2011-04-01,April,2011,734.1,734.1,173.12866872688758,178.13051656303816,555.9694834369618,546.1
2011-05-01,May,2011,219.8,219.8,173.08317961249324,200.18716879817927,19.61283120182074,-67.69999999999999
2011-06-01,June,2011,279.5,279.5,173.0376904980989,178.42685074068945,101.07314925931055,-45.30000000000001
2011-07-01,July,2011,240.2,240.2,172.99220138370453,135.79314892803376,104.40685107196624,-59.0
2011-08-01,August,2011,125.3,125.3,172.94671226931018,204.21544958802303,-78.91544958802304,-61.8
2011-09-01,September,2011,145.0,145.0,172.90122315491584,224.165979009854,-79.16597900985397,-199.7
2011-10-01,October,2011,332.6,332.6,172.8557340405215,207.24408988202552,125.3559101179745,3.0
2011-11-01,November,2011,339.1,339.1,172.81024492612715,161.39437912603046,177.70562087396956,-37.0
2011-12-01,December,2011,218.9,218.9,172.7647558117328,160.52687175954898,58.373128240451024,-7.5
2012-01-01,January,2012,159.2,159.2,172.71926669733847,84.51396377994669,74.6860362200533,70.39999999999999
2012-02-01,February,2012,56.7,56.7,172.6737775829441,179.53258690206047,-122.83258690206048,-166.8
2012-03-01,March,2012,130.4,130.4,172.62828846854975,151.82865336973393,-21.42865336973392,-87.79999999999998
2012-04-01,April,2012,396.5,396.5,172.5827993541554,220.62383149705065,175.87616850294935,-337.6
2012-05-01,May,2012,267.3,267.3,172.53731023976107,206.40346009784625,60.89653990215379,47.5
2012-06-01,June,2012,98.0,98.0,172.49182112536673,222.58227635309012,-124.58227635309017,-181.5
2012-07-01,July,2012,93.7,93.7,172.44633201097238,120.41357470587032,-26.71357470587033,-146.5
2012-08-01,August,2012,249.5,249.5,172.400842896578,222.86895846955923,26.63104153044077,124.2
2012-09-01,September,2012,86.3,86.3,172.35535378218367,188.8874303329082,-102.5874303329082,-58.7
2012-10-01,October,2012,309.9,309.9,172.30986466778933,210.9870318295826,98.91296817041736,-22.700000000000045
2012-11-01,November,2012,194.7,194.7,172.26437555339498,163.41603033257857,31.283969667421417,-144.40000000000003
2012-12-01,December,2012,63.4,63.4,172.21888643900064,166.2664762292492,-102.8664762292492,-155.5
2013-01-01,January,2013,22.8,22.8,172.1733973246063,105.85170850628764,-83.05170850628765,-136.39999999999998
2013-02-01,February,2013,177.0,177.0,172.12790821021196,163.20628985712997,13.793710142870054,120.3
2013-03-01,March,2013,146.0,146.0,172.08241909581758,136.12660864141577,9.873391358584229,15.599999999999994
2013-04-01,April,2013,70.6,70.6,172.03692998142324,287.15374770744825,-216.55374770744825,-325.9
2013-05-01,May,2013,280.8,280.8,171.9914408670289,197.2860483568501,83.51395164314991,13.5
2013-06-01,June,2013,172.2,172.2,171.94595175263456,212.48480727118604,-40.28480727118605,74.19999999999999
2013-07-01,July,2013,52.1,52.1,171.9004626382402,140.86437435279817,-88.76437435279817,-41.6
2013-08-01,August,2013,224.8,224.8,171.85497352384587,196.9282443402588,27.87175565974124,-24.69999999999999
2013-09-01,September,2013,205.0,205.0,171.8094844094515,163.51627593479748,41.48372406520252,118.7
2013-10-01,October,2013,176.5,176.5,171.76399529505716,226.99831750061432,-50.49831750061432,-133.39999999999998
2013-11-01,November,2013,241.9,241.9,171.7185061806628,213.27138533305825,28.62861466694176,47.20000000000002
2013-12-01,December,2013,173.8,173.8,171.67301706626847,170.12112500377148,3.6788749962285294,110.4
2014-01-01,January,2014,22.0,22.0,171.62752795187413,123.97556303831568,-101.97556303831568,-0.8000000000000007
2014-02-01,February,2014,97.7,97.7,171.5820388374798,155.9791782508473,-58.279178250847295,-79.3
2014-03-01,March,2014,104.7,104.7,171.53654972308544,152.22529032724776,-47.52529032724776,-41.3
2014-04-01,April,2014,105.5,105.5,171.49106060869107,283.0550478112684,-177.55504781126842,34.900000000000006
2014-05-01,May,2014,333.8,333.8,171.44557149429673,194.98919754500855,138.81080245499143,53.0
2014-06-01,June,2014,123.7,123.7,171.4000823799024,212.7283430858581,-89.02834308585814,-48.499999999999986
2014-07-01,July,2014,65.0,65.0,171.35459326550804,174.35222207517725,-109.35222207517724,12.899999999999999
2014-08-01,August,2014,223.6,223.6,171.3091041511137,162.83350817314286,60.766491826857134,-1.200000000000017
2014-09-01,September,2014,188.4,188.4,171.26361503671936,194.00233987513383,-5.6023398751338505,-16.599999999999994
2014-10-01,October,2014,238.5,238.5,171.21812592232502,228.3831609085338,10.116839091466204,62.0
2014-11-01,November,2014,129.4,129.4,171.17263680793064,231.33678715921292,-101.93678715921294,-112.5
2014-12-01,December,2014,86.8,86.8,171.1271476935363,161.08614580180844,-74.28614580180844,-87.00000000000001
2015-01-01,January,2015,64.2,64.2,171.08165857914196,125.82991593284868,-61.62991593284869,42.2
2015-02-01,February,2015,167.8,167.8,171.03616946474762,113.23628575126544,54.56371424873458,70.10000000000001
2015-03-01,March,2015,100.2,100.2,170.99068035035327,193.44616768125087,-93.24616768125088,-4.5
2015-04-01,April,2015,123.5,123.5,170.94519123595893,232.66094140520136,-109.16094140520138,18.0
2015-05-01,May,2015,143.7,143.7,170.8997021215646,213.06011780469132,-69.36011780469136,-190.10000000000002
2015-06-01,June,2015,45.7,45.7,170.85421300717022,207.6856642712425,-161.9856642712425,-78.0
2015-07-01,July,2015,127.9,127.9,170.80872389277587,151.75653277569083,-23.856532775690823,62.900000000000006
2015-08-01,August,2015,139.6,139.6,170.76323477838153,197.60947457424027,-58.00947457424027,-84.0
2015-09-01,September,2015,117.1,117.1,170.7177456639872,194.54659391980096,-77.44659391980096,-71.30000000000001
2015-10-01,October,2015,151.6,151.6,170.67225654959284,207.7061079556881,-56.10610795568815,-86.9
2015-11-01,November,2015,192.2,192.2,170.6267674351985,203.40158433993912,-11.201584339939131,62.79999999999998
2015-12-01,December,2015,15.8,15.8,170.58127832080413,151.1261224926459,-135.32612249264588,-71.0
2016-01-01,January,2016,48.2,48.2,170.5357892064098,130.70392832083894,-82.50392832083894,-16.0
2016-02-01,February,2016,70.2,70.2,170.49030009201545,88.88686359004853,-18.68686359004853,-97.60000000000001
2016-03-01,March,2016,68.9,68.9,170.4448109776211,208.3615212170029,-139.46152121700285,-31.299999999999997
2016-04-01,April,2016,167.1,167.1,170.39932186322676,178.5257764915695,-11.425776491569508,43.599999999999994
2016-05-01,May,2016,231.6,231.6,170.35383274883242,213.1616702916529,18.438329708347084,87.9
2016-06-01,June,2016,79.9,79.9,170.30834363443807,183.85010699652688,-103.95010699652688,34.2
2016-07-01,July,2016,123.5,123.5,170.2628545200437,147.41823141268995,-23.91823141268995,-4.400000000000006
2016-08-01,August,2016,142.3,142.3,170.21736540564936,223.31060786268964,-81.01060786268962,2.700000000000017
2016-09-01,September,2016,323.1,323.1,170.17187629125502,155.57412533034258,167.52587466965744,206.00000000000003
2016-10-01,October,2016,237.9,237.9,170.12638717686067,171.9338118212408,65.96618817875921,86.30000000000001
2016-11-01,November,2016,206.1,206.1,170.08089806246633,166.8263413761489,39.27365862385111,13.900000000000006
2016-12-01,December,2016,113.4,113.4,170.035408948072,145.10494488505012,-31.70494488505011,97.60000000000001
2017-01-01,January,2017,108.8,108.8,169.98991983367762,132.18281065040594,-23.382810650405943,60.599999999999994
2017-02-01,February,2017,133.8,133.8,169.94443071928328,127.22991413047713,6.5700858695228845,63.60000000000001
2017-03-01,March,2017,304.2,304.2,169.89894160488893,172.53981534816052,131.66018465183947,235.29999999999998
2017-04-01,April,2017,99.8,99.8,169.8534524904946,172.43295711236482,-72.63295711236482,-67.3
2017-05-01,May,2017,328.0,328.0,169.80796337610025,186.457679778823,141.542320221177,96.4
2017-06-01,June,2017,238.2,238.2,169.7624742617059,189.6994878038478,48.50051219615219,158.29999999999998
2017-07-01,July,2017,52.7,52.7,169.71698514731156,144.4773375861146,-91.7773375861146,-70.8
2017-08-01,August,2017,158.2,158.2,169.67149603291722,198.06877058868312,-39.868770588683134,15.899999999999977
2017-09-01,September,2017,223.7,223.7,169.62600691852285,171.7921119317868,51.9078880682132,-99.40000000000003
2017-10-01,October,2017,126.6,126.6,169.5805178041285,170.8376980936226,-44.23769809362261,-111.30000000000001
2017-11-01,November,2017,149.5,149.5,169.53502868973416,146.2504084039882,3.249591596011811,-56.599999999999994
2017-12-01,December,2017,202.7,202.7,169.48953957533982,136.6063675954967,66.0936324045033,89.29999999999998
2018-01-01,January,2018,107.0,107.0,169.44405046094548,122.0700596286138,-15.070059628613793,-1.7999999999999972
2018-02-01,February,2018,72.3,72.3,169.39856134655113,133.95390841179477,-61.65390841179477,-61.500000000000014
2018-03-01,March,2018,88.5,88.5,169.35307223215676,167.03570013588785,-78.53570013588785,-215.7
2018-04-01,April,2018,232.0,232.0,169.30758311776242,137.67743514270208,94.32256485729792,132.2
2018-05-01,May,2018,334.8,334.8,169.26209400336808,178.78682439319826,156.01317560680175,6.800000000000011
2018-06-01,June,2018,154.5,154.5,169.21660488897373,147.2258361860142,7.274163813985808,-83.69999999999999
2018-07-01,July,2018,92.7,92.7,169.1711157745794,130.6088102469328,-37.90881024693279,40.0
2018-08-01,August,2018,131.1,131.1,169.12562666018505,194.94729054496435,-63.84729054496435,-27.099999999999994
2018-09-01,September,2018,241.9,241.9,169.0801375457907,192.4790029198001,49.42099708019987,18.200000000000017
2018-10-01,October,2018,265.1,265.1,169.0346484313963,195.24009871679112,69.8599012832089,138.50000000000003
2018-11-01,November,2018,207.4,207.4,168.989159317002,150.57824638015694,56.821753619843065,57.900000000000006
2018-12-01,December,2018,20.3,20.3,168.94367020260765,167.1988951242622,-146.8988951242622,-182.39999999999998
2019-01-01,January,2019,72.4,72.4,168.8981810882133,115.39341562396704,-42.993415623967024,-34.599999999999994
2019-02-01,February,2019,111.6,111.6,168.85269197381896,136.55897886456972,-24.95897886456973,39.3
2019-03-01,March,2019,111.0,111.0,168.80720285942462,166.74955432342523,-55.74955432342523,22.5
2019-04-01,April,2019,269.1,269.1,168.76171374503025,111.6013639078222,157.49863609217783,37.10000000000002
2019-05-01,May,2019,390.7,390.7,168.7162246306359,205.143592182332,185.556407817668,55.89999999999998
2019-06-01,June,2019,112.0,112.0,168.67073551624156,156.54220908760283,-44.54220908760283,-42.5
2019-07-01,July,2019,174.0,174.0,168.62524640184722,133.61947338792453,40.38052661207547,81.3
2019-08-01,August,2019,31.5,31.5,168.57975728745288,169.73705441214602,-138.23705441214602,-99.6
2019-09-01,September,2019,215.8,215.8,168.53426817305854,183.7563207891116,32.043679210888456,-26.099999999999994
2019-10-01,October,2019,185.7,185.7,168.4887790586642,188.5303614766281,-2.8303614766280702,-79.40000000000003
2019-11-01,November,2019,104.2,104.2,168.44328994426982,175.2900870044249,-71.09008700442489,-103.2
2019-12-01,December,2019,118.6,118.6,168.39780082987548,183.04030647859452,-64.44030647859455,98.3
