Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2002-01,January,2002,5.0,5.0,68.1910697094878,41.637159153531215,-36.637159153531215
2002-02,February,2002,9.0,9.0,68.3341917567577,52.8679691451959,-43.8679691451959
2002-03,March,2002,80.0,80.0,68.47731380402759,75.48312536973172,4.516874630268276
2002-04,April,2002,127.0,127.0,68.62043585129747,85.27093426989009,41.72906573010991
2002-05,May,2002,99.0,99.0,68.76355789856736,96.32748838730281,2.6725116126971926
2002-06,June,2002,131.0,131.0,68.90667994583724,85.90893608603182,45.091063913968185
2002-07,July,2002,24.0,24.0,69.04980199310714,78.66225214545437,-54.662252145454374
2002-08,August,2002,25.0,25.0,69.19292404037702,46.9391202701713,-21.9391202701713
2002-09,September,2002,35.0,35.0,69.3360460876469,23.975282388738826,11.024717611261174
2002-10,October,2002,106.0,106.0,69.47916813491679,87.09468938030713,18.90531061969287
2002-11,November,2002,12.0,12.0,69.62229018218667,110.822948955111,-98.822948955111
2002-12,December,2002,65.0,65.0,69.76541222945656,48.0863288012405,16.913671198759502
2003-01,January,2003,26.0,26.0,69.90853427672646,35.46806501429272,-9.46806501429272
2003-02,February,2003,12.0,12.0,70.05165632399634,48.6962317825453,-36.6962317825453
2003-03,March,2003,64.0,64.0,70.19477837126622,77.8943116585967,-13.894311658596706
2003-04,April,2003,169.0,169.0,70.33790041853611,110.85287939423594,58.14712060576406
2003-05,May,2003,52.0,52.0,70.48102246580599,81.72676513162389,-29.726765131623893
2003-06,June,2003,84.0,84.0,70.62414451307589,92.4700480030813,-8.470048003081303
2003-07,July,2003,97.0,97.0,70.76726656034577,80.37776833038858,16.622231669611423
2003-08,August,2003,43.0,43.0,70.91038860761566,55.51456022356618,-12.514560223566178
2003-09,September,2003,85.0,85.0,71.05351065488554,33.94634141713455,51.05365858286545
2003-10,October,2003,170.0,170.0,71.19663270215543,93.38314171065294,76.61685828934706
2003-11,November,2003,77.0,77.0,71.33975474942531,123.89838658248138,-46.89838658248138
2003-12,December,2003,42.0,42.0,71.48287679669521,46.225225652291506,-4.225225652291506
2004-01,January,2004,48.0,48.0,71.62599884396509,33.06444661321959,14.935553386780413
2004-02,February,2004,16.0,16.0,71.76912089123498,35.12879648434086,-19.12879648434086
2004-03,March,2004,53.0,53.0,71.91224293850486,72.73066665050737,-19.730666650507374
2004-04,April,2004,101.0,101.0,72.05536498577474,125.39693108260873,-24.39693108260873
2004-05,May,2004,97.0,97.0,72.19848703304464,78.2587829660792,18.741217033920805
2004-06,June,2004,77.0,77.0,72.34160908031453,92.20381445016392,-15.203814450163918
2004-07,July,2004,18.0,18.0,72.48473112758441,81.56542079104666,-63.56542079104666
2004-08,August,2004,30.0,30.0,72.6278531748543,51.95357005739617,-21.95357005739617
2004-09,September,2004,133.0,133.0,72.77097522212418,41.924793738192406,91.0752062618076
2004-10,October,2004,160.0,160.0,72.91409726939406,103.78994320705795,56.210056792942055
2004-11,November,2004,119.0,119.0,73.05721931666396,129.76669711149748,-10.766697111497479
2004-12,December,2004,31.0,31.0,73.20034136393384,37.65503531967966,-6.655035319679662
2005-01,January,2005,57.0,57.0,73.34346341120373,27.56032556164608,29.43967443835392
2005-02,February,2005,12.0,12.0,73.48658545847361,24.501972189723638,-12.501972189723638
2005-03,March,2005,6.0,6.0,73.6297075057435,72.37021786548054,-66.37021786548054
2005-04,April,2005,86.0,86.0,73.7728295530134,120.82362929813198,-34.823629298131976
2005-05,May,2005,146.0,146.0,73.91595160028328,82.06307647480645,63.93692352519355
2005-06,June,2005,151.0,151.0,74.05907364755316,87.85628564506032,63.143714354939675
2005-07,July,2005,43.0,43.0,74.20219569482305,83.88092733150125,-40.880927331501255
2005-08,August,2005,64.0,64.0,74.34531774209293,46.00734898354664,17.992651016453358
2005-09,September,2005,75.0,75.0,74.48843978936281,47.299835262612724,27.700164737387276
2005-10,October,2005,187.0,187.0,74.63156183663271,113.16598314470802,73.83401685529198
2005-11,November,2005,202.0,202.0,74.7746838839026,134.15918618958614,67.84081381041386
2005-12,December,2005,0.0,0.0,74.91780593117248,29.995276791749248,-29.995276791749248
2006-01,January,2006,8.0,8.0,75.06092797844236,23.546849458506017,-15.546849458506017
2006-02,February,2006,27.0,27.0,75.20405002571225,21.485066916312427,5.514933083687573
2006-03,March,2006,90.1,90.1,75.34717207298215,76.04137520801481,14.058624791985181
2006-04,April,2006,272.3,272.3,75.49029412025203,116.97505638215273,155.32494361784728
2006-05,May,2006,166.2,166.2,75.63341616752191,85.08409668445341,81.11590331554657
2006-06,June,2006,57.9,57.9,75.7765382147918,85.66964413101192,-27.769644131011923
2006-07,July,2006,66.8,66.8,75.91966026206168,87.82012054673852,-21.020120546738525
2006-08,August,2006,94.7,94.7,76.06278230933157,48.793776285794195,45.90622371420581
2006-09,September,2006,103.4,103.4,76.20590435660147,53.63080256321352,49.769197436786484
2006-10,October,2006,119.4,119.4,76.34902640387135,121.0124051699168,-1.6124051699167978
2006-11,November,2006,59.2,59.2,76.49214845114123,134.3576576905794,-75.1576576905794
2006-12,December,2006,18.1,18.1,76.63527049841112,30.011872783844687,-11.911872783844686
2007-01,January,2007,47.6,47.6,76.778392545681,23.692376298956837,23.907623701043164
2007-02,February,2007,6.2,6.2,76.9215145929509,23.121239928792306,-16.921239928792307
2007-03,March,2007,81.6,81.6,77.06463664022078,73.19820429926213,8.401795700737864
2007-04,April,2007,119.2,119.2,77.20775868749067,122.49546545681397,-3.2954654568139716
2007-05,May,2007,66.9,66.9,77.35088073476055,93.38317661055859,-26.483176610558587
2007-06,June,2007,89.7,89.7,77.49400278203044,88.44523468330343,1.2547653166965773
2007-07,July,2007,49.6,49.6,77.63712482930032,88.7479497341896,-39.1479497341896
2007-08,August,2007,212.7,212.7,77.78024687657022,56.321889393508954,156.37811060649102
2007-09,September,2007,101.2,101.2,77.9233689238401,61.24334203479471,39.956657965205295
2007-10,October,2007,196.2,196.2,78.06649097110999,129.5634124754854,66.6365875245146
2007-11,November,2007,26.8,26.8,78.20961301837987,127.76642805991935,-100.96642805991935
2007-12,December,2007,17.7,17.7,78.35273506564977,34.642266244101975,-16.942266244101976
2008-01,January,2008,32.4,32.4,78.49585711291965,23.943236887412027,8.456763112587971
2008-02,February,2008,23.5,23.5,78.63897916018954,24.509820407791423,-1.0098204077914232
2008-03,March,2008,46.0,46.0,78.78210120745942,64.43964414102203,-18.43964414102203
2008-04,April,2008,117.6,117.6,78.9252232547293,130.66717896127636,-13.067178961276369
2008-05,May,2008,174.8,174.8,79.06834530199919,104.09858273837568,70.70141726162433
2008-06,June,2008,55.1,55.1,79.21146734926907,91.66962065672291,-36.56962065672291
2008-07,July,2008,109.6,109.6,79.35458939653897,85.05877987535898,24.541220124641015
2008-08,August,2008,165.8,165.8,79.49771144380885,63.069162247459516,102.7308377525405
2008-09,September,2008,172.9,172.9,79.64083349107874,68.70358176058822,104.19641823941178
2008-10,October,2008,278.8,278.8,79.78395553834862,139.06599265097532,139.7340073490247
2008-11,November,2008,170.2,170.2,79.92707758561852,121.55316505412779,48.6468349458722
2008-12,December,2008,21.9,21.9,80.0701996328884,37.592890658161586,-15.692890658161588
2009-01,January,2009,13.9,13.9,80.21332168015829,23.99410231387583,-10.094102313875828
2009-02,February,2009,75.0,75.0,80.35644372742817,21.855125746607065,53.144874253392935
2009-03,March,2009,135.4,135.4,80.49956577469806,60.36450388543642,75.03549611456359
2009-04,April,2009,49.1,49.1,80.64268782196794,136.38006749354972,-87.28006749354972
2009-05,May,2009,94.6,94.6,80.78580986923782,96.00223104695604,-1.4022310469560466
2009-06,June,2009,33.6,33.6,80.92893191650772,92.76195273869307,-59.16195273869307
2009-07,July,2009,109.7,109.7,81.0720539637776,81.9708124770964,27.7291875229036
2009-08,August,2009,6.9,6.9,81.21517601104749,67.23522456158756,-60.33522456158756
2009-09,September,2009,59.7,59.7,81.35829805831737,71.08146666841277,-11.38146666841277
2009-10,October,2009,66.0,66.0,81.50142010558727,144.414485439334,-78.41448543933399
2009-11,November,2009,85.6,85.6,81.64454215285716,118.37921460907268,-32.77921460907268
2009-12,December,2009,38.65138350651044,,81.78766420012704,38.65138350651044,
2010-01,January,2010,0.1,0.1,81.93078624739692,23.35711904351522,-23.257119043515218
2010-02,February,2010,7.7,7.7,82.07390829466681,27.190272650391208,-19.49027265039121
2010-03,March,2010,23.4,23.4,82.21703034193669,59.616303996280735,-36.216303996280736
2010-04,April,2010,191.5,191.5,82.36015238920658,131.0307280825306,60.4692719174694
2010-05,May,2010,213.8,213.8,82.50327443647647,101.25305217649444,112.54694782350558
2010-06,June,2010,90.3,90.3,82.64639648374636,91.03989002700257,-0.7398900270025734
2010-07,July,2010,128.3,128.3,82.78951853101624,81.54242857832135,46.75757142167866
2010-08,August,2010,89.4,89.4,82.93264057828613,66.7484623879208,22.65153761207921
2010-09,September,2010,241.1,241.1,83.07576262555602,73.28533934957916,167.81466065042082
2010-10,October,2010,168.6,168.6,83.21888467282591,139.09201743406962,29.507982565930376
2010-11,November,2010,171.0,171.0,83.36200672009579,118.4360686285743,52.563931371425696
2010-12,December,2010,65.8,65.8,83.50512876736568,36.256123250681654,29.543876749318343
2011-01,January,2011,38.5,38.5,83.64825081463556,23.411353205807927,15.088646794192073
2011-02,February,2011,93.5,93.5,83.79137286190544,31.15715153054166,62.34284846945834
2011-03,March,2011,177.2,177.2,83.93449490917533,61.10174539685352,116.09825460314647
2011-04,April,2011,270.9,270.9,84.07761695644523,142.9645953932726,127.93540460672739
2011-05,May,2011,234.9,234.9,84.22073900371511,101.38925988764316,133.51074011235684
2011-06,June,2011,93.9,93.9,84.363861050985,88.68193782309083,5.2180621769091715
2011-07,July,2011,52.7,52.7,84.50698309825488,86.1817056728819,-33.4817056728819
2011-08,August,2011,130.6,130.6,84.65010514552478,67.1632486959617,63.436751304038296
2011-09,September,2011,58.1,58.1,84.79322719279466,76.39338263895972,-18.29338263895972
2011-10,October,2011,109.3,109.3,84.93634924006454,138.2366618537316,-28.936661853731593
2011-11,November,2011,223.7,223.7,85.07947128733443,117.28548847583676,106.41451152416323
2011-12,December,2011,110.7,110.7,85.22259333460431,34.51044228669898,76.18955771330101
2012-01,January,2012,15.3,15.3,85.3657153818742,25.673514883008096,-10.373514883008095
2012-02,February,2012,0.0,0.0,85.50883742914408,30.443515916547256,-30.443515916547256
2012-03,March,2012,117.7,117.7,85.65195947641398,59.434533936627,58.265466063373005
2012-04,April,2012,277.8,277.8,85.79508152368386,147.85105707678525,129.94894292321476
2012-05,May,2012,62.7,62.7,85.93820357095375,98.05122479180073,-35.35122479180073
2012-06,June,2012,26.2,26.2,86.08132561822363,90.70356380340937,-64.50356380340936
2012-07,July,2012,28.5,28.5,86.22444766549353,90.15239664230413,-61.652396642304126
2012-08,August,2012,77.0,77.0,86.36756971276341,67.2852869627927,9.714713037207304
2012-09,September,2012,27.1,27.1,86.5106917600333,73.24586464777131,-46.14586464777131
2012-10,October,2012,158.1,158.1,86.65381380730318,145.27581784222508,12.824182157774914
2012-11,November,2012,102.8,102.8,86.79693585457306,121.61415742527467,-18.814157425274672
2012-12,December,2012,0.0,0.0,86.94005790184295,36.553800487593094,-36.553800487593094
2013-01,January,2013,0.0,0.0,87.08317994911285,28.983566174045173,-28.983566174045173
2013-02,February,2013,40.1,40.1,87.22630199638273,28.193914554774793,11.906085445225209
2013-03,March,2013,45.1,45.1,87.36942404365261,66.7836617199911,-21.6836617199911
2013-04,April,2013,84.5,84.5,87.5125460909225,150.08497769184714,-65.58497769184714
2013-05,May,2013,88.3,88.3,87.6556681381924,112.90102371506954,-24.601023715069545
2013-06,June,2013,57.9,57.9,87.79879018546228,89.50718419623998,-31.607184196239977
2013-07,July,2013,50.7,50.7,87.94191223273216,83.5475042423755,-32.84750424237549
2013-08,August,2013,92.6,92.6,88.08503428000205,70.56262896440344,22.03737103559655
2013-09,September,2013,79.1,79.1,88.22815632727193,74.50220200767455,4.5977979923254395
2013-10,October,2013,49.6,49.6,88.37127837454182,134.26715054051982,-84.66715054051983
2013-11,November,2013,75.8,75.8,88.5144004218117,127.67746622885097,-51.87746622885098
2013-12,December,2013,13.7,13.7,88.6575224690816,35.14657434067322,-21.44657434067322
2014-01,January,2014,12.4,12.4,88.80064451635148,28.03907412189946,-15.63907412189946
2014-02,February,2014,40.7,40.7,88.94376656362137,28.819165941206982,11.88083405879302
2014-03,March,2014,22.1,22.1,89.08688861089125,61.361306011421455,-39.26130601142145
2014-04,April,2014,89.6,89.6,89.23001065816115,153.74510303325889,-64.14510303325889
2014-05,May,2014,98.8,98.8,89.37313270543103,114.46380437548339,-15.663804375483394
2014-06,June,2014,68.1,68.1,89.51625475270092,92.37311450197575,-24.273114501975755
2014-07,July,2014,69.5,69.5,89.6593767999708,80.67459365874191,-11.174593658741912
2014-08,August,2014,26.0,26.0,89.80249884724068,71.12580270077822,-45.12580270077822
2014-09,September,2014,96.5,96.5,89.94562089451057,74.3732318964555,22.126768103544507
2014-10,October,2014,224.4,224.4,90.08874294178045,135.84016165141202,88.55983834858799
2014-11,November,2014,84.4,84.4,90.23186498905035,129.83295008109707,-45.43295008109706
2014-12,December,2014,41.7,41.7,90.37498703632023,35.69245168065839,6.007548319341616
2015-01,January,2015,20.2,20.2,90.51810908359012,27.066078424060883,-6.866078424060884
2015-02,February,2015,39.2,39.2,90.66123113086,24.19082418045192,15.009175819548084
2015-03,March,2015,77.0,77.0,90.8043531781299,64.5829258074362,12.417074192563803
2015-04,April,2015,188.5,188.5,90.94747522539978,152.7761682596203,35.723831740379694
2015-05,May,2015,56.7,56.7,91.09059727266967,107.21750246786391,-50.517502467863906
2015-06,June,2015,49.3,49.3,91.23371931993955,87.11822472198648,-37.81822472198648
2015-07,July,2015,108.8,108.8,91.37684136720944,80.1533580539596,28.646641946040404
2015-08,August,2015,12.4,12.4,91.51996341447932,68.22367821452647,-55.823678214526474
2015-09,September,2015,6.5,6.5,91.6630854617492,78.52080740420986,-72.02080740420986
2015-10,October,2015,87.2,87.2,91.8062075090191,131.15882280210343,-43.95882280210343
2015-11,November,2015,135.4,135.4,91.94932955628899,125.60567876284102,9.794321237158982
2015-12,December,2015,45.2,45.2,92.09245160355887,33.72816807029044,11.471831929709566
2016-01,January,2016,17.7,17.7,92.23557365082875,28.48015660577355,-10.780156605773552
2016-02,February,2016,32.1,32.1,92.37869569809865,29.984634433829328,2.1153655661706736
2016-03,March,2016,0.0,0.0,92.52181774536854,57.75100647049334,-57.75100647049334
2016-04,April,2016,154.7,154.7,92.66493979263842,162.98964425015672,-8.289644250156726
2016-05,May,2016,96.4,96.4,92.8080618399083,109.29064384515455,-12.890643845154543
2016-06,June,2016,115.8,115.8,92.95118388717819,82.72746244559768,33.07253755440232
2016-07,July,2016,7.5,7.5,93.09430593444807,79.41129142496276,-71.91129142496276
2016-08,August,2016,81.9,81.9,93.23742798171796,61.4810970984302,20.41890290156981
2016-09,September,2016,62.8,62.8,93.38055002898786,80.64146807250012,-17.84146807250012
2016-10,October,2016,159.6,159.6,93.52367207625774,131.53808239586942,28.06191760413057
2016-11,November,2016,230.2,230.2,93.66679412352762,122.81791749414359,107.3820825058564
2016-12,December,2016,65.9,65.9,93.80991617079751,35.23067973925656,30.669320260743447
2017-01,January,2017,10.3,10.3,93.9530382180674,28.559554303513224,-18.259554303513223
2017-02,February,2017,20.6,20.6,94.09616026533729,29.553239704659617,-8.953239704659616
2017-03,March,2017,140.8,140.8,94.23928231260717,57.150354789987894,83.64964521001212
2017-04,April,2017,273.0,273.0,94.38240435987706,152.41480028385752,120.58519971614248
2017-05,May,2017,255.2,255.2,94.52552640714694,107.69086237665671,147.5091376233433
2017-06,June,2017,161.8,161.8,94.66864845441683,86.36257381197197,75.43742618802804
2017-07,July,2017,96.1,96.1,94.81177050168671,79.13580433703443,16.964195662965565
2017-08,August,2017,87.5,87.5,94.95489254895661,64.596828236942,22.903171763057998
2017-09,September,2017,83.5,83.5,95.09801459622649,84.3533616741919,-0.8533616741919019
2017-10,October,2017,90.3,90.3,95.24113664349638,136.73736174200513,-46.43736174200514
2017-11,November,2017,160.5,160.5,95.38425869076626,123.57878419683296,36.921215803167044
2017-12,December,2017,0.0,0.0,95.52738073803616,36.15868277105738,-36.15868277105738
2018-01,January,2018,63.6,63.6,95.67050278530604,29.119942529114958,34.48005747088504
2018-02,February,2018,12.4,12.4,95.81362483257593,30.135651122498217,-17.73565112249822
2018-03,March,2018,71.1,71.1,95.95674687984581,62.84305349119016,8.256946508809833
2018-04,April,2018,174.6,174.6,96.0998689271157,163.86213117933872,10.737868820661276
2018-05,May,2018,101.1,101.1,96.24299097438558,103.25569010802293,-2.155690108022938
2018-06,June,2018,95.0,95.0,96.38611302165546,93.08565232979974,1.9143476702002573
2018-07,July,2018,150.7,150.7,96.52923506892536,81.00785343175052,69.69214656824947
2018-08,August,2018,39.8,39.8,96.67235711619524,58.24110088190818,-18.441100881908184
2018-09,September,2018,170.5,170.5,96.81547916346513,79.82120138035101,90.67879861964899
2018-10,October,2018,135.66267019637277,,96.95860121073503,135.66267019637277,
2018-11,November,2018,158.5,158.5,97.10172325800491,120.31640500203844,38.18359499796156
2018-12,December,2018,0.0,0.0,97.2448453052748,37.07107691840887,-37.07107691840887
2019-01,January,2019,0.0,0.0,97.38796735254468,26.77026717995171,-26.77026717995171
2019-02,February,2019,41.0,41.0,97.53108939981456,33.69354047106114,7.306459528938859
2019-03,March,2019,114.5,114.5,97.67421144708445,64.58046411968311,49.919535880316886
2019-04,April,2019,124.4,124.4,97.81733349435433,164.0436221949954,-39.6436221949954
2019-05,May,2019,190.3,190.3,97.96045554162421,97.54545394382554,92.75454605617448
2019-06,June,2019,156.8,156.8,98.10357758889411,93.02367303469258,63.77632696530743
2019-07,July,2019,103.5,103.5,98.246699636164,78.47808814518952,25.021911854810483
2019-08,August,2019,29.8,29.8,98.38982168343388,53.900205016673894,-24.100205016673893
2019-09,September,2019,85.3,85.3,98.53294373070378,84.09046441499287,1.2095355850071314
2019-10,October,2019,49.6,49.6,98.67606577797366,136.8583555112972,-87.2583555112972
2019-11,November,2019,56.9,56.9,98.81918782524355,122.65402756129629,-65.75402756129628
2019-12,December,2019,14.5,14.5,98.96230987251343,41.87767248172978,-27.377672481729782
