Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2003-03,March,2003,44.0,44.0,98.95817625396789,66.11194123163432,-22.11194123163432
2003-04,April,2003,84.0,84.0,99.08564733790158,115.79413033905537,-31.79413033905537
2003-05,May,2003,62.0,62.0,99.21311842183525,84.88561360881164,-22.88561360881164
2003-06,June,2003,100.0,100.0,99.34058950576893,114.42147101606564,-14.421471016065638
2003-07,July,2003,116.0,116.0,99.46806058970262,81.9647052601212,34.03529473987879
2003-08,August,2003,36.0,36.0,99.59553167363629,82.09886957909691,-46.09886957909691
2003-09,September,2003,232.0,232.0,99.72300275756997,133.53505790158073,98.46494209841927
2003-10,October,2003,127.0,127.0,99.85047384150366,156.37660460920875,-29.376604609208755
2003-11,November,2003,56.0,56.0,99.97794492543733,103.95601658706181,-47.95601658706181
2003-12,December,2003,54.0,54.0,100.10541600937101,74.85913587096465,-20.85913587096465
2004-01,January,2004,36.0,36.0,100.2328870933047,43.879549069871445,-7.8795490698714445
2004-02,February,2004,19.0,19.0,100.36035817723837,63.11008068836979,-44.11008068836979
2004-03,March,2004,30.0,30.0,100.48782926117205,86.00907531725292,-56.00907531725292
2004-04,April,2004,155.0,155.0,100.61530034510574,122.11090008822629,32.88909991177371
2004-05,May,2004,122.0,122.0,100.74277142903941,105.52687154378867,16.473128456211327
2004-06,June,2004,54.0,54.0,100.87024251297309,106.15116536128636,-52.15116536128636
2004-07,July,2004,49.0,49.0,100.99771359690678,111.07581160478998,-62.075811604789976
2004-08,August,2004,69.0,69.0,101.12518468084045,132.6371508938758,-63.6371508938758
2004-09,September,2004,272.0,272.0,101.25265576477413,105.22724013195686,166.77275986804312
2004-10,October,2004,171.0,171.0,101.38012684870782,198.69863220518982,-27.698632205189824
2004-11,November,2004,180.0,180.0,101.50759793264149,93.506454496776,86.493545503224
2004-12,December,2004,50.0,50.0,101.63506901657517,69.71091841029696,-19.710918410296955
2005-01,January,2005,91.0,91.0,101.76254010050886,71.23078534229266,19.769214657707337
2005-02,February,2005,37.0,37.0,101.89001118444253,71.12457638012064,-34.124576380120644
2005-03,March,2005,1.0,1.0,102.01748226837621,116.45816810748055,-115.45816810748055
2005-04,April,2005,123.0,123.0,102.1449533523099,121.40657950035234,1.5934204996476637
2005-05,May,2005,243.0,243.0,102.27242443624357,116.4570165851152,126.5429834148848
2005-06,June,2005,181.0,181.0,102.39989552017725,127.89702627959177,53.10297372040823
2005-07,July,2005,114.0,114.0,102.52736660411094,90.41449122240591,23.585508777594086
2005-08,August,2005,128.10905030564717,,102.65483768804461,128.10905030564717,
2005-09,September,2005,150.0,150.0,102.7823087719783,166.90682041592999,-16.906820415929985
2005-10,October,2005,200.0,200.0,102.90977985591198,152.84542795563505,47.154572044364954
2005-11,November,2005,162.0,162.0,103.03725093984565,149.4105832244125,12.589416775587495
2005-12,December,2005,12.0,12.0,103.16472202377933,45.56167644452937,-33.56167644452937
2006-01,January,2006,42.0,42.0,103.29219310771302,76.2966551993391,-34.2966551993391
2006-02,February,2006,54.0,54.0,103.41966419164669,64.20410166647031,-10.204101666470308
2006-03,March,2006,168.0,168.0,103.54713527558037,109.5574999032157,58.4425000967843
2006-04,April,2006,189.0,189.0,103.67460635951406,108.92268348524618,80.07731651475382
2006-05,May,2006,261.9,261.9,103.80207744344773,138.89407111395445,123.00592888604552
2006-06,June,2006,101.4,101.4,103.92954852738141,128.88791440554758,-27.48791440554757
2006-07,July,2006,101.7,101.7,104.0570196113151,77.58124127665866,24.118758723341344
2006-08,August,2006,157.4,157.4,104.18449069524877,111.45581252387394,45.94418747612606
2006-09,September,2006,119.7,119.7,104.31196177918245,159.2876277201248,-39.587627720124786
2006-10,October,2006,160.7,160.7,104.43943286311614,156.31159528434625,4.388404715653735
2006-11,November,2006,75.0,75.0,104.56690394704981,91.73213116102801,-16.732131161028008
2006-12,December,2006,37.7,37.7,104.6943750309835,68.83884959014894,-31.138849590148936
2007-01,January,2007,5.2,5.2,104.82184611491718,79.33595128281812,-74.13595128281811
2007-02,February,2007,12.1,12.1,104.94931719885085,45.42876447965989,-33.32876447965989
2007-03,March,2007,93.1,93.1,105.07678828278453,94.41873277081076,-1.3187327708107688
2007-04,April,2007,191.9,191.9,105.2042593667182,134.14005194071035,57.759948059289655
2007-05,May,2007,222.1,222.1,105.33173045065189,178.1416674843216,43.95833251567839
2007-06,June,2007,113.7,113.7,105.45920153458557,90.26403973555887,23.435960264441135
2007-07,July,2007,128.7,128.7,105.58667261851924,76.62632624571901,52.073673754280975
2007-08,August,2007,283.0,283.0,105.71414370245293,119.33458809448098,163.66541190551902
2007-09,September,2007,268.5,268.5,105.84161478638661,147.83275343465883,120.66724656534117
2007-10,October,2007,216.8,216.8,105.96908587032028,134.6561090259428,82.1438909740572
2007-11,November,2007,84.8,84.8,106.09655695425397,68.78358625934189,16.01641374065811
2007-12,December,2007,17.2,17.2,106.22402803818765,89.09430223204546,-71.89430223204546
2008-01,January,2008,21.1,21.1,106.35149912212133,55.13651143030043,-34.03651143030043
2008-02,February,2008,65.1,65.1,106.47897020605501,57.68986496531348,7.410135034686512
2008-03,March,2008,56.2,56.2,106.6064412899887,105.8966895414614,-49.696689541461396
2008-04,April,2008,94.7,94.7,106.73391237392237,160.2241456538369,-65.5241456538369
2008-05,May,2008,302.3,302.3,106.86138345785605,133.59003678247012,168.7099632175299
2008-06,June,2008,86.3,86.3,106.98885454178973,128.39390192529703,-42.09390192529703
2008-07,July,2008,98.6,98.6,107.1163256257234,96.30249712525385,2.2975028747461437
2008-08,August,2008,144.4,144.4,107.24379670965709,111.36592636346023,33.03407363653977
2008-09,September,2008,146.8,146.8,107.37126779359077,142.0821047837318,4.717895216268204
2008-10,October,2008,186.8,186.8,107.49873887752445,128.6621235312333,58.137876468766706
2008-11,November,2008,203.9,203.9,107.62620996145813,85.09951791486905,118.80048208513095
2008-12,December,2008,33.1,33.1,107.75368104539182,58.92835003439225,-25.82835003439225
2009-01,January,2009,25.7,25.7,107.88115212932549,62.24655950580615,-36.546559505806144
2009-02,February,2009,30.5,30.5,108.00862321325917,83.43170138978796,-52.93170138978796
2009-03,March,2009,312.3,312.3,108.13609429719286,95.0486685205958,217.2513314794042
2009-04,April,2009,91.1,91.1,108.26356538112653,135.22874729169723,-44.12874729169724
2009-05,May,2009,168.3,168.3,108.39103646506021,179.3455871352626,-11.045587135262593
2009-06,June,2009,209.4,209.4,108.5185075489939,128.05550814987996,81.34449185012005
2009-07,July,2009,31.6,31.6,108.64597863292757,106.89033967179253,-75.29033967179254
2009-08,August,2009,64.8,64.8,108.77344971686125,140.3899747087608,-75.5899747087608
2009-09,September,2009,104.5,104.5,108.90092080079494,132.40240037750584,-27.902400377505842
2009-10,October,2009,119.6,119.6,109.0283918847286,151.88724532349426,-32.28724532349426
2009-11,November,2009,97.9,97.9,109.15586296866229,89.17177441733747,8.728225582662532
2009-12,December,2009,30.6,30.6,109.28333405259596,64.59340157603764,-33.993401576037634
2010-01,January,2010,11.2,11.2,109.41080513652965,63.30468521299983,-52.104685212999826
2010-02,February,2010,5.4,5.4,109.53827622046333,76.2956602761629,-70.8956602761629
2010-03,March,2010,31.0,31.0,109.665747304397,58.56624335817429,-27.56624335817429
2010-04,April,2010,187.8,187.8,109.79321838833069,141.18910182715086,46.61089817284915
2010-05,May,2010,319.6,319.6,109.92068947226437,176.24369613240185,143.35630386759817
2010-06,June,2010,218.4,218.4,110.04816055619804,91.78868510384925,126.61131489615076
2010-07,July,2010,184.6,184.6,110.17563164013173,112.53467705380721,72.06532294619278
2010-08,August,2010,207.3,207.3,110.30310272406541,137.30315046571314,69.99684953428687
2010-09,September,2010,308.8,308.8,110.43057380799908,164.91705355037197,143.88294644962804
2010-10,October,2010,194.5,194.5,110.55804489193277,137.7215080366763,56.77849196332369
2010-11,November,2010,214.3,214.3,110.68551597586645,107.59392699549133,106.70607300450868
2010-12,December,2010,72.6,72.6,110.81298705980012,58.46602821978542,14.133971780214573
2011-01,January,2011,41.8,41.8,110.9404581437338,48.71631851866145,-6.9163185186614555
2011-02,February,2011,60.0,60.0,111.06792922766749,65.34667843341784,-5.346678433417836
2011-03,March,2011,161.8,161.8,111.19540031160116,64.47589387429207,97.32410612570794
2011-04,April,2011,385.0,385.0,111.32287139553485,134.24754804203602,250.75245195796398
2011-05,May,2011,375.7,375.7,111.45034247946853,140.53739760154053,235.16260239845946
2011-06,June,2011,154.5,154.5,111.5778135634022,112.25763285689315,42.24236714310685
2011-07,July,2011,150.7,150.7,111.70528464733589,109.9613173947735,40.73868260522649
2011-08,August,2011,151.5,151.5,111.83275573126957,115.59102447385602,35.908975526143976
2011-09,September,2011,191.5,191.5,111.96022681520324,188.4264475239916,3.0735524760083877
2011-10,October,2011,285.3,285.3,112.08769789913693,121.69344905367676,163.60655094632324
2011-11,November,2011,293.3,293.3,112.21516898307061,145.44667874683887,147.85332125316114
2011-12,December,2011,118.2,118.2,112.34264006700428,59.54794485433804,58.65205514566196
2012-01,January,2012,21.0,21.0,112.47011115093797,49.1383131279226,-28.1383131279226
2012-02,February,2012,0.8,0.8,112.59758223487165,86.58257968450496,-85.78257968450497
2012-03,March,2012,118.1,118.1,112.72505331880532,90.37658509607886,27.72341490392114
2012-04,April,2012,366.9,366.9,112.85252440273901,157.77771568545722,209.12228431454275
2012-05,May,2012,134.7,134.7,112.97999548667269,91.04809927018613,43.65190072981386
2012-06,June,2012,121.5,121.5,113.10746657060636,133.95287501123386,-12.452875011233857
2012-07,July,2012,68.1,68.1,113.23493765454005,120.79786378643443,-52.69786378643444
2012-08,August,2012,193.6,193.6,113.36240873847373,142.9605726483413,50.639427351658696
2012-09,September,2012,136.6,136.6,113.4898798224074,114.28699990719532,22.31300009280467
2012-10,October,2012,177.8,177.8,113.61735090634109,160.543097146642,17.256902853358014
2012-11,November,2012,97.0,97.0,113.74482199027477,145.08902493722235,-48.08902493722235
2012-12,December,2012,10.5,10.5,113.87229307420844,72.52643257538446,-62.02643257538446
2013-01,January,2013,10.5,10.5,113.99976415814213,76.67807837096055,-66.17807837096055
2013-02,February,2013,80.3,80.3,114.12723524207581,66.56489666250341,13.735103337496582
2013-03,March,2013,15.5,15.5,114.25470632600948,85.55088148938428,-70.05088148938428
2013-04,April,2013,151.4,151.4,114.38217740994317,136.9261281668471,14.473871833152913
2013-05,May,2013,58.9,58.9,114.50964849387685,159.20426161926997,-100.30426161926997
2013-06,June,2013,98.2,98.2,114.63711957781052,108.00344983247506,-9.803449832475053
2013-07,July,2013,56.1,56.1,114.76459066174421,95.9158846695519,-39.8158846695519
2013-08,August,2013,60.8,60.8,114.89206174567789,118.18649038877051,-57.38649038877051
2013-09,September,2013,67.5,67.5,115.01953282961156,61.709400618114564,5.7905993818854355
2013-10,October,2013,96.6,96.6,115.14700391354525,189.91416000488732,-93.31416000488733
2013-11,November,2013,114.9,114.9,115.27447499747893,115.38735666550117,-0.4873566655011672
2013-12,December,2013,34.2,34.2,115.4019460814126,80.91127102713924,-46.71127102713923
2014-01,January,2014,2.6,2.6,115.52941716534629,67.00384872693289,-64.40384872693289
2014-02,February,2014,39.5,39.5,115.65688824927997,61.56299340249796,-22.06299340249796
2014-03,March,2014,47.1,47.1,115.78435933321364,112.12242173369742,-65.02242173369743
2014-04,April,2014,103.9,103.9,115.91183041714733,113.19010043425358,-9.290100434253574
2014-05,May,2014,143.0,143.0,116.03930150108101,131.42668373525748,11.573316264742516
2014-06,June,2014,37.4,37.4,116.16677258501468,129.408946102721,-92.00894610272098
2014-07,July,2014,24.3,24.3,116.29424366894837,97.99190313532903,-73.69190313532903
2014-08,August,2014,87.0,87.0,116.42171475288205,92.39043857522265,-5.390438575222646
2014-09,September,2014,85.6,85.6,116.54918583681572,108.6013241237083,-23.0013241237083
2014-10,October,2014,321.6,321.6,116.67665692074941,154.55756984384738,167.04243015615265
2014-11,November,2014,134.3,134.3,116.8041280046831,183.83734085852367,-49.53734085852366
2014-12,December,2014,32.8,32.8,116.93159908861676,42.71021226750689,-9.910212267506893
2015-01,January,2015,7.5,7.5,117.05907017255045,63.942039543895,-56.442039543895
2015-02,February,2015,64.4,64.4,117.18654125648413,60.95245055268977,3.4475494473102373
2015-03,March,2015,106.5,106.5,117.3140123404178,108.91033216137596,-2.410332161375962
2015-04,April,2015,229.4,229.4,117.44148342435149,133.15621913361053,96.24378086638947
2015-05,May,2015,87.2,87.2,117.56895450828517,180.03604953081506,-92.83604953081506
2015-06,June,2015,68.9,68.9,117.69642559221884,90.90523404382608,-22.00523404382608
2015-07,July,2015,49.7,49.7,117.82389667615253,131.97517109055266,-82.27517109055266
2015-08,August,2015,32.8,32.8,117.95136776008621,77.76265293729695,-44.96265293729695
2015-09,September,2015,50.1,50.1,118.07883884401988,150.53515217391134,-100.43515217391135
2015-10,October,2015,191.8,191.8,118.20630992795357,166.80016882846493,24.999831171535078
2015-11,November,2015,224.5,224.5,118.33378101188725,117.84746761325802,106.65253238674198
2015-12,December,2015,32.7,32.7,118.46125209582092,59.37801007990041,-26.67801007990041
2016-01,January,2016,0.8,0.8,118.58872317975461,71.41831508557148,-70.61831508557148
2016-02,February,2016,14.9,14.9,118.7161942636883,57.97524932046103,-43.07524932046103
2016-03,March,2016,19.2,19.2,118.84366534762196,92.18479116065585,-72.98479116065585
2016-04,April,2016,142.3,142.3,118.97113643155565,136.66442917571612,5.635570824283889
2016-05,May,2016,172.8,172.8,119.09860751548933,142.95576468244732,29.844235317552688
2016-06,June,2016,84.0,84.0,119.226078599423,109.28046059716758,-25.280460597167576
2016-07,July,2016,51.7,51.7,119.35354968335669,125.01907151466013,-73.31907151466012
2016-08,August,2016,224.2,224.2,119.48102076729036,110.89226529736287,113.30773470263712
2016-09,September,2016,148.9,148.9,119.60849185122404,106.06428559724023,42.83571440275978
2016-10,October,2016,159.8,159.8,119.73596293515773,173.59450934092894,-13.794509340928926
2016-11,November,2016,189.2,189.2,119.8634340190914,92.86142748293864,96.33857251706135
2016-12,December,2016,31.2,31.2,119.99090510302509,69.46922573703532,-38.26922573703531
2017-01,January,2017,19.8,19.8,120.11837618695877,63.239330746769625,-43.43933074676963
2017-02,February,2017,8.6,8.6,120.24584727089244,71.29566319991491,-62.69566319991491
2017-03,March,2017,79.3,79.3,120.37331835482613,84.81922191093393,-5.519221910933936
2017-04,April,2017,125.8,125.8,120.50078943875981,158.8388015846896,-33.03880158468961
2017-05,May,2017,269.3,269.3,120.62826052269348,95.96178484392706,173.33821515607295
2017-06,June,2017,165.5,165.5,120.75573160662717,114.42434749171096,51.07565250828904
2017-07,July,2017,177.5,177.5,120.88320269056085,110.98891442485686,66.51108557514314
2017-08,August,2017,84.4,84.4,121.01067377449452,140.3412995990879,-55.9412995990879
2017-09,September,2017,158.2,158.2,121.1381448584282,128.42586142912245,29.77413857087754
2017-10,October,2017,142.4,142.4,121.26561594236188,160.15119569270868,-17.751195692708677
2017-11,November,2017,145.9,145.9,121.39308702629556,94.67650597898374,51.223494021016265
2017-12,December,2017,0.0,0.0,121.52055811022925,90.61833805868437,-90.61833805868437
2018-01,January,2018,89.6,89.6,121.64802919416292,55.1083230487593,34.49167695124069
2018-02,February,2018,33.5,33.5,121.7755002780966,74.792249041433,-41.292249041432996
2018-03,March,2018,109.4,109.4,121.90297136203029,111.53875393787918,-2.138753937879173
2018-04,April,2018,292.7,292.7,122.03044244596396,113.03401592995239,179.6659840700476
2018-05,May,2018,222.1,222.1,122.15791352989764,45.484406465019816,176.61559353498018
2018-06,June,2018,124.9,124.9,122.28538461383133,162.48216424209363,-37.582164242093626
2018-07,July,2018,59.6,59.6,122.412855697765,107.74363127200677,-48.143631272006765
2018-08,August,2018,102.2,102.2,122.54032678169868,67.63992611392527,34.56007388607473
2018-09,September,2018,230.0,230.0,122.66779786563237,143.95477751835716,86.04522248164284
2018-10,October,2018,198.5,198.5,122.79526894956604,164.30446573816207,34.195534261837935
2018-11,November,2018,37.8,37.8,122.92274003349972,135.56219172072792,-97.76219172072793
2018-12,December,2018,18.2,18.2,123.0502111174334,76.70508658113738,-58.50508658113738
2019-01,January,2019,39.8,39.8,123.17768220136708,75.75644666923446,-35.95644666923447
2019-02,February,2019,29.3,29.3,123.30515328530076,70.04440062640462,-40.74440062640463
2019-03,March,2019,115.6,115.6,123.43262436923445,76.39674382711037,39.203256172889624
2019-04,April,2019,70.1,70.1,123.56009545316812,101.38144524628731,-31.28144524628732
2019-05,May,2019,244.4,244.4,123.6875665371018,79.46019561754687,164.93980438245313
2019-06,June,2019,128.2,128.2,123.81503762103549,159.32785662429646,-31.12785662429647
2019-07,July,2019,9.3,9.3,123.94250870496916,112.72492254431502,-103.42492254431502
2019-08,August,2019,73.9,73.9,124.06997978890284,106.04323621252738,-32.14323621252737
2019-09,September,2019,169.0,169.0,124.19745087283653,162.66075475787227,6.339245242127731
2019-10,October,2019,190.1,190.1,124.3249219567702,139.17548936739215,50.92451063260785
2019-11,November,2019,67.0,67.0,124.45239304070388,156.48310944257085,-89.48310944257085
2019-12,December,2019,65.5,65.5,124.57986412463757,108.16676389428548,-42.66676389428548
